date,indicator,value,entity
2021-10-04,Daily hospital occupancy,4909.0,England
2021-10-05,Daily hospital occupancy,5006.0,England
2021-10-06,Daily hospital occupancy,5009.0,England
2021-10-07,Daily hospital occupancy,4962.0,England
2021-10-08,Daily hospital occupancy,4975.0,England
2021-10-09,Daily hospital occupancy,4921.0,England
2021-10-10,Daily hospital occupancy,5077.0,England
2021-10-11,Daily hospital occupancy,5206.0,England
2021-10-12,Daily hospital occupancy,5213.0,England
2021-10-13,Daily hospital occupancy,5246.0,England
2021-10-14,Daily hospital occupancy,5289.0,England
2021-10-15,Daily hospital occupancy,5363.0,England
2021-10-16,Daily hospital occupancy,5385.0,England
2021-10-17,Daily hospital occupancy,5623.0,England
2021-10-18,Daily hospital occupancy,5938.0,England
2021-10-19,Daily hospital occupancy,6099.0,England
2021-10-20,Daily hospital occupancy,6299.0,England
2021-10-21,Daily hospital occupancy,6366.0,England
2021-10-22,Daily hospital occupancy,6405.0,England
2021-10-23,Daily hospital occupancy,6386.0,England
2021-10-24,Daily hospital occupancy,6515.0,England
2021-10-25,Daily hospital occupancy,6801.0,England
2021-10-26,Daily hospital occupancy,6883.0,England
2021-10-27,Daily hospital occupancy,6951.0,England
2021-10-28,Daily hospital occupancy,7019.0,England
2021-10-29,Daily hospital occupancy,7113.0,England
2021-10-30,Daily hospital occupancy,7155.0,England
2021-10-31,Daily hospital occupancy,7311.0,England
2021-11-01,Daily hospital occupancy,7535.0,England
2021-11-02,Daily hospital occupancy,7510.0,England
2021-11-03,Daily hospital occupancy,7291.0,England
2021-11-04,Daily hospital occupancy,7201.0,England
2021-11-05,Daily hospital occupancy,7072.0,England
2021-11-06,Daily hospital occupancy,6874.0,England
2021-11-07,Daily hospital occupancy,6910.0,England
2021-11-08,Daily hospital occupancy,7075.0,England
2021-11-09,Daily hospital occupancy,7053.0,England
2021-11-10,Daily hospital occupancy,6961.0,England
2021-11-11,Daily hospital occupancy,6861.0,England
2021-11-12,Daily hospital occupancy,6777.0,England
2021-11-13,Daily hospital occupancy,6639.0,England
2021-11-14,Daily hospital occupancy,6707.0,England
2021-11-15,Daily hospital occupancy,6864.0,England
2021-11-16,Daily hospital occupancy,6623.0,England
2021-11-17,Daily hospital occupancy,6412.0,England
2021-11-18,Daily hospital occupancy,6336.0,England
2021-11-19,Daily hospital occupancy,6310.0,England
2021-11-20,Daily hospital occupancy,6191.0,England
2021-11-21,Daily hospital occupancy,6322.0,England
2021-11-22,Daily hospital occupancy,6424.0,England
2021-11-23,Daily hospital occupancy,6257.0,England
2021-11-24,Daily hospital occupancy,6062.0,England
2021-11-25,Daily hospital occupancy,6068.0,England
2021-11-26,Daily hospital occupancy,5992.0,England
2021-11-27,Daily hospital occupancy,5852.0,England
2021-11-28,Daily hospital occupancy,5890.0,England
2021-11-29,Daily hospital occupancy,6094.0,England
2021-11-30,Daily hospital occupancy,6123.0,England
2021-12-01,Daily hospital occupancy,5829.0,England
2021-12-02,Daily hospital occupancy,5915.0,England
2021-12-03,Daily hospital occupancy,5851.0,England
2021-12-04,Daily hospital occupancy,5784.0,England
2021-12-05,Daily hospital occupancy,5903.0,England
2021-12-06,Daily hospital occupancy,5992.0,England
2021-12-07,Daily hospital occupancy,6027.0,England
2021-12-08,Daily hospital occupancy,6053.0,England
2021-12-09,Daily hospital occupancy,6130.0,England
2021-12-10,Daily hospital occupancy,6088.0,England
2021-12-11,Daily hospital occupancy,6095.0,England
2021-12-12,Daily hospital occupancy,6223.0,England
2021-12-13,Daily hospital occupancy,6395.0,England
2021-12-14,Daily hospital occupancy,6434.0,England
2021-12-15,Daily hospital occupancy,6358.0,England
2021-12-16,Daily hospital occupancy,6405.0,England
2021-12-17,Daily hospital occupancy,6321.0,England
2021-12-18,Daily hospital occupancy,6287.0,England
2021-12-19,Daily hospital occupancy,6434.0,England
2021-12-20,Daily hospital occupancy,6688.0,England
2021-12-21,Daily hospital occupancy,6902.0,England
2021-12-22,Daily hospital occupancy,7080.0,England
2021-12-23,Daily hospital occupancy,7114.0,England
2021-12-24,Daily hospital occupancy,7366.0,England
2021-12-25,Daily hospital occupancy,7166.0,England
2021-12-26,Daily hospital occupancy,7536.0,England
2021-12-27,Daily hospital occupancy,8474.0,England
2021-12-28,Daily hospital occupancy,9546.0,England
2021-12-29,Daily hospital occupancy,10462.0,England
2021-12-30,Daily hospital occupancy,11452.0,England
2021-12-31,Daily hospital occupancy,12395.0,England
2022-01-01,Daily hospital occupancy,12615.0,England
2022-01-02,Daily hospital occupancy,13151.0,England
2022-01-03,Daily hospital occupancy,14210.0,England
2022-01-04,Daily hospital occupancy,15044.0,England
2022-01-05,Daily hospital occupancy,15659.0,England
2022-01-06,Daily hospital occupancy,16058.0,England
2022-01-07,Daily hospital occupancy,16163.0,England
2022-01-08,Daily hospital occupancy,16034.0,England
2022-01-09,Daily hospital occupancy,16399.0,England
2022-01-10,Daily hospital occupancy,17120.0,England
2022-01-11,Daily hospital occupancy,16939.0,England
2022-01-12,Daily hospital occupancy,16881.0,England
2022-01-13,Daily hospital occupancy,16716.0,England
2022-01-14,Daily hospital occupancy,16537.0,England
2022-01-15,Daily hospital occupancy,16281.0,England
2022-01-16,Daily hospital occupancy,16372.0,England
2022-01-17,Daily hospital occupancy,16621.0,England
2022-01-18,Daily hospital occupancy,16218.0,England
2022-01-19,Daily hospital occupancy,15742.0,England
2022-01-20,Daily hospital occupancy,15302.0,England
2022-01-21,Daily hospital occupancy,14865.0,England
2022-01-22,Daily hospital occupancy,14320.0,England
2022-01-23,Daily hospital occupancy,14334.0,England
2022-01-24,Daily hospital occupancy,14563.0,England
2022-01-25,Daily hospital occupancy,14088.0,England
2022-01-26,Daily hospital occupancy,13948.0,England
2022-01-27,Daily hospital occupancy,13651.0,England
2022-01-28,Daily hospital occupancy,13462.0,England
2022-01-29,Daily hospital occupancy,12672.0,England
2022-01-30,Daily hospital occupancy,12992.0,England
2022-01-31,Daily hospital occupancy,13331.0,England
2022-02-01,Daily hospital occupancy,12896.0,England
2022-02-02,Daily hospital occupancy,12577.0,England
2022-02-03,Daily hospital occupancy,12423.0,England
2022-02-04,Daily hospital occupancy,12032.0,England
2022-02-05,Daily hospital occupancy,11604.0,England
2022-02-06,Daily hospital occupancy,11529.0,England
2022-02-07,Daily hospital occupancy,11710.0,England
2022-02-08,Daily hospital occupancy,11471.0,England
2022-02-09,Daily hospital occupancy,11071.0,England
2022-02-10,Daily hospital occupancy,10734.0,England
2022-02-11,Daily hospital occupancy,10367.0,England
2022-02-12,Daily hospital occupancy,10010.0,England
2022-02-13,Daily hospital occupancy,10049.0,England
2022-02-14,Daily hospital occupancy,10273.0,England
2022-02-15,Daily hospital occupancy,10019.0,England
2022-02-16,Daily hospital occupancy,9804.0,England
2022-02-17,Daily hospital occupancy,9600.0,England
2022-02-18,Daily hospital occupancy,9258.0,England
2022-02-19,Daily hospital occupancy,9187.0,England
2022-02-20,Daily hospital occupancy,9058.0,England
2022-02-21,Daily hospital occupancy,9229.0,England
2022-02-22,Daily hospital occupancy,8948.0,England
2022-02-23,Daily hospital occupancy,8868.0,England
2022-02-24,Daily hospital occupancy,8645.0,England
2022-02-25,Daily hospital occupancy,8498.0,England
2022-02-26,Daily hospital occupancy,8197.0,England
2022-02-27,Daily hospital occupancy,8305.0,England
2022-02-28,Daily hospital occupancy,8538.0,England
2022-03-01,Daily hospital occupancy,8486.0,England
2022-03-02,Daily hospital occupancy,8402.0,England
2022-03-03,Daily hospital occupancy,8210.0,England
2022-03-04,Daily hospital occupancy,8403.0,England
2022-03-05,Daily hospital occupancy,8400.0,England
2022-03-06,Daily hospital occupancy,8502.0,England
2022-03-07,Daily hospital occupancy,8923.0,England
2022-03-08,Daily hospital occupancy,9176.0,England
2022-03-09,Daily hospital occupancy,9163.0,England
2022-03-10,Daily hospital occupancy,9241.0,England
2022-03-11,Daily hospital occupancy,9369.0,England
2022-03-12,Daily hospital occupancy,9618.0,England
2022-03-13,Daily hospital occupancy,9908.0,England
2022-03-14,Daily hospital occupancy,10576.0,England
2022-03-15,Daily hospital occupancy,10877.0,England
2022-03-16,Daily hospital occupancy,11010.0,England
2022-03-17,Daily hospital occupancy,11346.0,England
2022-03-18,Daily hospital occupancy,11595.0,England
2022-03-19,Daily hospital occupancy,11638.0,England
2022-03-20,Daily hospital occupancy,12070.0,England
2022-03-21,Daily hospital occupancy,12753.0,England
2022-03-22,Daily hospital occupancy,13060.0,England
2022-03-23,Daily hospital occupancy,13248.0,England
2022-03-24,Daily hospital occupancy,13602.0,England
2022-03-25,Daily hospital occupancy,13842.0,England
2022-03-26,Daily hospital occupancy,13796.0,England
2022-03-27,Daily hospital occupancy,14465.0,England
2022-03-28,Daily hospital occupancy,15170.0,England
2022-03-29,Daily hospital occupancy,15411.0,England
2022-03-30,Daily hospital occupancy,15632.0,England
2022-03-31,Daily hospital occupancy,15648.0,England
2022-04-01,Daily hospital occupancy,15966.0,England
2022-04-02,Daily hospital occupancy,15739.0,England
2022-04-03,Daily hospital occupancy,15989.0,England
2022-04-04,Daily hospital occupancy,16466.0,England
2022-04-05,Daily hospital occupancy,16552.0,England
2022-04-06,Daily hospital occupancy,16587.0,England
2022-04-07,Daily hospital occupancy,16600.0,England
2022-04-08,Daily hospital occupancy,16366.0,England
2022-04-09,Daily hospital occupancy,15876.0,England
2022-04-10,Daily hospital occupancy,16039.0,England
2022-04-11,Daily hospital occupancy,16442.0,England
2022-04-12,Daily hospital occupancy,16131.0,England
2022-04-13,Daily hospital occupancy,15399.0,England
2022-04-14,Daily hospital occupancy,14955.0,England
2022-04-15,Daily hospital occupancy,14394.0,England
2022-04-16,Daily hospital occupancy,14335.0,England
2022-04-17,Daily hospital occupancy,14254.0,England
2022-04-18,Daily hospital occupancy,14183.0,England
2022-04-19,Daily hospital occupancy,14607.0,England
2022-04-20,Daily hospital occupancy,14164.0,England
2022-04-21,Daily hospital occupancy,13392.0,England
2022-04-22,Daily hospital occupancy,12883.0,England
2022-04-23,Daily hospital occupancy,12156.0,England
2022-04-24,Daily hospital occupancy,12083.0,England
2022-04-25,Daily hospital occupancy,11992.0,England
2022-04-26,Daily hospital occupancy,11320.0,England
2022-04-27,Daily hospital occupancy,10965.0,England
2022-04-28,Daily hospital occupancy,10432.0,England
2022-04-29,Daily hospital occupancy,9938.0,England
2022-04-30,Daily hospital occupancy,9499.0,England
2022-05-01,Daily hospital occupancy,9355.0,England
2022-05-02,Daily hospital occupancy,9326.0,England
2022-05-03,Daily hospital occupancy,9243.0,England
2022-05-04,Daily hospital occupancy,8950.0,England
2022-05-05,Daily hospital occupancy,8596.0,England
2022-05-06,Daily hospital occupancy,8170.0,England
2022-05-07,Daily hospital occupancy,7768.0,England
2022-05-08,Daily hospital occupancy,7715.0,England
2022-05-09,Daily hospital occupancy,7647.0,England
2022-05-10,Daily hospital occupancy,7363.0,England
2022-05-11,Daily hospital occupancy,7034.0,England
2022-05-12,Daily hospital occupancy,6602.0,England
2022-05-13,Daily hospital occupancy,6366.0,England
2022-05-14,Daily hospital occupancy,6147.0,England
2022-05-15,Daily hospital occupancy,6158.0,England
2022-05-16,Daily hospital occupancy,6024.0,England
2022-05-17,Daily hospital occupancy,5733.0,England
2022-05-18,Daily hospital occupancy,5425.0,England
2022-05-19,Daily hospital occupancy,5356.0,England
2022-05-20,Daily hospital occupancy,5187.0,England
2022-05-21,Daily hospital occupancy,5065.0,England
2022-05-22,Daily hospital occupancy,5047.0,England
2022-05-23,Daily hospital occupancy,5010.0,England
2022-05-24,Daily hospital occupancy,4639.0,England
2022-05-25,Daily hospital occupancy,4489.0,England
2022-05-26,Daily hospital occupancy,4365.0,England
2022-05-27,Daily hospital occupancy,4197.0,England
2022-05-28,Daily hospital occupancy,4013.0,England
2022-05-29,Daily hospital occupancy,4018.0,England
2022-05-30,Daily hospital occupancy,4091.0,England
2022-05-31,Daily hospital occupancy,4036.0,England
2022-06-01,Daily hospital occupancy,3800.0,England
2022-06-02,Daily hospital occupancy,3841.0,England
2022-06-03,Daily hospital occupancy,3849.0,England
2022-06-04,Daily hospital occupancy,3835.0,England
2022-06-05,Daily hospital occupancy,3965.0,England
2022-06-06,Daily hospital occupancy,4126.0,England
2022-06-07,Daily hospital occupancy,4108.0,England
2022-06-08,Daily hospital occupancy,4096.0,England
2022-06-09,Daily hospital occupancy,4082.0,England
2022-06-10,Daily hospital occupancy,4262.0,England
2022-06-11,Daily hospital occupancy,4257.0,England
2022-06-12,Daily hospital occupancy,4408.0,England
2022-06-13,Daily hospital occupancy,4602.0,England
2022-06-14,Daily hospital occupancy,4722.0,England
2022-06-15,Daily hospital occupancy,4843.0,England
2022-06-16,Daily hospital occupancy,5008.0,England
2022-06-17,Daily hospital occupancy,5037.0,England
2022-06-18,Daily hospital occupancy,5183.0,England
2022-06-19,Daily hospital occupancy,5436.0,England
2022-06-20,Daily hospital occupancy,5726.0,England
2022-06-21,Daily hospital occupancy,6002.0,England
2022-06-22,Daily hospital occupancy,6177.0,England
2022-06-23,Daily hospital occupancy,6401.0,England
2022-06-24,Daily hospital occupancy,6752.0,England
2022-06-25,Daily hospital occupancy,6973.0,England
2022-06-26,Daily hospital occupancy,7455.0,England
2022-06-27,Daily hospital occupancy,7822.0,England
2022-06-28,Daily hospital occupancy,8120.0,England
2022-06-29,Daily hospital occupancy,8587.0,England
2022-06-30,Daily hospital occupancy,8928.0,England
2022-07-01,Daily hospital occupancy,9389.0,England
2022-07-02,Daily hospital occupancy,9632.0,England
2022-07-03,Daily hospital occupancy,9956.0,England
2022-07-04,Daily hospital occupancy,10658.0,England
2022-07-05,Daily hospital occupancy,11049.0,England
2022-07-06,Daily hospital occupancy,11465.0,England
2022-07-07,Daily hospital occupancy,11878.0,England
2022-07-08,Daily hospital occupancy,12283.0,England
2022-07-09,Daily hospital occupancy,12440.0,England
2022-07-10,Daily hospital occupancy,12879.0,England
2022-07-11,Daily hospital occupancy,13336.0,England
2022-07-12,Daily hospital occupancy,13621.0,England
2022-07-13,Daily hospital occupancy,13741.0,England
2022-07-14,Daily hospital occupancy,13807.0,England
2022-07-15,Daily hospital occupancy,13975.0,England
2022-07-16,Daily hospital occupancy,13701.0,England
2022-07-17,Daily hospital occupancy,13840.0,England
2022-07-18,Daily hospital occupancy,14044.0,England
2022-07-19,Daily hospital occupancy,13837.0,England
2022-07-20,Daily hospital occupancy,13545.0,England
2022-07-21,Daily hospital occupancy,13375.0,England
2022-07-22,Daily hospital occupancy,13182.0,England
2022-07-23,Daily hospital occupancy,12475.0,England
2022-07-24,Daily hospital occupancy,12591.0,England
2022-07-25,Daily hospital occupancy,12529.0,England
2022-07-26,Daily hospital occupancy,12113.0,England
2022-07-27,Daily hospital occupancy,11914.0,England
2022-07-28,Daily hospital occupancy,11437.0,England
2022-07-29,Daily hospital occupancy,11149.0,England
2022-07-30,Daily hospital occupancy,10529.0,England
2022-07-31,Daily hospital occupancy,10431.0,England
2022-08-01,Daily hospital occupancy,10417.0,England
2022-08-02,Daily hospital occupancy,10177.0,England
2022-08-03,Daily hospital occupancy,9817.0,England
2022-08-04,Daily hospital occupancy,9498.0,England
2022-08-05,Daily hospital occupancy,9152.0,England
2022-08-06,Daily hospital occupancy,8806.0,England
2022-08-07,Daily hospital occupancy,8805.0,England
2022-08-08,Daily hospital occupancy,8888.0,England
2022-08-09,Daily hospital occupancy,8624.0,England
2022-08-10,Daily hospital occupancy,8487.0,England
2022-08-11,Daily hospital occupancy,8327.0,England
2022-08-12,Daily hospital occupancy,8072.0,England
2022-08-13,Daily hospital occupancy,7993.0,England
2022-08-14,Daily hospital occupancy,8158.0,England
2022-08-15,Daily hospital occupancy,8088.0,England
