date,indicator,value,entity
2021-11-29,Daily hospital occupancy,7107.0,Czechia
2021-11-30,Daily hospital occupancy,7028.0,Czechia
2021-12-01,Daily hospital occupancy,6978.0,Czechia
2021-12-02,Daily hospital occupancy,7070.0,Czechia
2021-12-03,Daily hospital occupancy,7033.0,Czechia
2021-12-04,Daily hospital occupancy,6560.0,Czechia
2021-12-05,Daily hospital occupancy,6669.0,Czechia
2021-12-06,Daily hospital occupancy,7139.0,Czechia
2021-12-07,Daily hospital occupancy,6913.0,Czechia
2021-12-08,Daily hospital occupancy,6763.0,Czechia
2021-12-09,Daily hospital occupancy,6593.0,Czechia
2021-12-10,Daily hospital occupancy,6402.0,Czechia
2021-12-11,Daily hospital occupancy,5874.0,Czechia
2021-12-12,Daily hospital occupancy,5899.0,Czechia
2021-12-13,Daily hospital occupancy,6385.0,Czechia
2021-12-14,Daily hospital occupancy,6099.0,Czechia
2021-12-15,Daily hospital occupancy,5853.0,Czechia
2021-12-16,Daily hospital occupancy,5650.0,Czechia
2021-12-17,Daily hospital occupancy,5338.0,Czechia
2021-12-18,Daily hospital occupancy,4819.0,Czechia
2021-12-19,Daily hospital occupancy,4800.0,Czechia
2021-12-20,Daily hospital occupancy,5160.0,Czechia
2021-12-21,Daily hospital occupancy,4907.0,Czechia
2021-12-22,Daily hospital occupancy,4563.0,Czechia
2021-12-23,Daily hospital occupancy,4114.0,Czechia
2021-12-24,Daily hospital occupancy,3500.0,Czechia
2021-12-25,Daily hospital occupancy,3334.0,Czechia
2021-12-26,Daily hospital occupancy,3388.0,Czechia
2021-12-27,Daily hospital occupancy,3750.0,Czechia
2021-12-28,Daily hospital occupancy,3654.0,Czechia
2021-12-29,Daily hospital occupancy,3472.0,Czechia
2021-12-30,Daily hospital occupancy,3279.0,Czechia
2021-12-31,Daily hospital occupancy,3117.0,Czechia
2022-01-01,Daily hospital occupancy,2870.0,Czechia
2022-01-02,Daily hospital occupancy,2891.0,Czechia
2022-01-03,Daily hospital occupancy,3089.0,Czechia
2022-01-04,Daily hospital occupancy,2994.0,Czechia
2022-01-05,Daily hospital occupancy,2851.0,Czechia
2022-01-06,Daily hospital occupancy,2727.0,Czechia
2022-01-07,Daily hospital occupancy,2608.0,Czechia
2022-01-08,Daily hospital occupancy,2375.0,Czechia
2022-01-09,Daily hospital occupancy,2351.0,Czechia
2022-01-10,Daily hospital occupancy,2478.0,Czechia
2022-01-11,Daily hospital occupancy,2312.0,Czechia
2022-01-12,Daily hospital occupancy,2127.0,Czechia
2022-01-13,Daily hospital occupancy,2003.0,Czechia
2022-01-14,Daily hospital occupancy,1851.0,Czechia
2022-01-15,Daily hospital occupancy,1661.0,Czechia
2022-01-16,Daily hospital occupancy,1668.0,Czechia
2022-01-17,Daily hospital occupancy,1827.0,Czechia
2022-01-18,Daily hospital occupancy,1738.0,Czechia
2022-01-19,Daily hospital occupancy,1685.0,Czechia
2022-01-20,Daily hospital occupancy,1662.0,Czechia
2022-01-21,Daily hospital occupancy,1638.0,Czechia
2022-01-22,Daily hospital occupancy,1540.0,Czechia
2022-01-23,Daily hospital occupancy,1616.0,Czechia
2022-01-24,Daily hospital occupancy,1914.0,Czechia
2022-01-25,Daily hospital occupancy,1947.0,Czechia
2022-01-26,Daily hospital occupancy,2040.0,Czechia
2022-01-27,Daily hospital occupancy,2205.0,Czechia
2022-01-28,Daily hospital occupancy,2387.0,Czechia
2022-01-29,Daily hospital occupancy,2212.0,Czechia
2022-01-30,Daily hospital occupancy,2380.0,Czechia
2022-01-31,Daily hospital occupancy,2865.0,Czechia
2022-02-01,Daily hospital occupancy,3066.0,Czechia
2022-02-02,Daily hospital occupancy,3222.0,Czechia
2022-02-03,Daily hospital occupancy,3304.0,Czechia
2022-02-04,Daily hospital occupancy,3414.0,Czechia
2022-02-05,Daily hospital occupancy,3224.0,Czechia
2022-02-06,Daily hospital occupancy,3306.0,Czechia
2022-02-07,Daily hospital occupancy,3916.0,Czechia
2022-02-08,Daily hospital occupancy,3971.0,Czechia
2022-02-09,Daily hospital occupancy,4030.0,Czechia
2022-02-10,Daily hospital occupancy,4094.0,Czechia
2022-02-11,Daily hospital occupancy,4166.0,Czechia
2022-02-12,Daily hospital occupancy,3838.0,Czechia
2022-02-13,Daily hospital occupancy,3866.0,Czechia
2022-02-14,Daily hospital occupancy,4325.0,Czechia
2022-02-15,Daily hospital occupancy,4191.0,Czechia
2022-02-16,Daily hospital occupancy,4097.0,Czechia
2022-02-17,Daily hospital occupancy,4024.0,Czechia
2022-02-18,Daily hospital occupancy,3798.0,Czechia
2022-02-19,Daily hospital occupancy,3493.0,Czechia
2022-02-20,Daily hospital occupancy,3536.0,Czechia
2022-02-21,Daily hospital occupancy,3917.0,Czechia
2022-02-22,Daily hospital occupancy,3677.0,Czechia
2022-02-23,Daily hospital occupancy,3489.0,Czechia
2022-02-24,Daily hospital occupancy,3436.0,Czechia
2022-02-25,Daily hospital occupancy,3264.0,Czechia
2022-02-26,Daily hospital occupancy,2911.0,Czechia
2022-02-27,Daily hospital occupancy,2941.0,Czechia
2022-02-28,Daily hospital occupancy,3267.0,Czechia
2022-03-01,Daily hospital occupancy,3030.0,Czechia
2022-03-02,Daily hospital occupancy,2786.0,Czechia
2022-03-03,Daily hospital occupancy,2648.0,Czechia
2022-03-04,Daily hospital occupancy,2531.0,Czechia
2022-03-05,Daily hospital occupancy,2213.0,Czechia
2022-03-06,Daily hospital occupancy,2264.0,Czechia
2022-03-07,Daily hospital occupancy,2574.0,Czechia
2022-03-08,Daily hospital occupancy,2486.0,Czechia
2022-03-09,Daily hospital occupancy,2417.0,Czechia
2022-03-10,Daily hospital occupancy,2350.0,Czechia
2022-03-11,Daily hospital occupancy,2341.0,Czechia
2022-03-12,Daily hospital occupancy,2153.0,Czechia
2022-03-13,Daily hospital occupancy,2196.0,Czechia
2022-03-14,Daily hospital occupancy,2509.0,Czechia
2022-03-15,Daily hospital occupancy,2448.0,Czechia
2022-03-16,Daily hospital occupancy,2387.0,Czechia
2022-03-17,Daily hospital occupancy,2327.0,Czechia
2022-03-18,Daily hospital occupancy,2298.0,Czechia
2022-03-19,Daily hospital occupancy,2063.0,Czechia
2022-03-20,Daily hospital occupancy,2104.0,Czechia
2022-03-21,Daily hospital occupancy,2372.0,Czechia
2022-03-22,Daily hospital occupancy,2303.0,Czechia
2022-03-23,Daily hospital occupancy,2204.0,Czechia
2022-03-24,Daily hospital occupancy,2102.0,Czechia
2022-03-25,Daily hospital occupancy,2095.0,Czechia
2022-03-26,Daily hospital occupancy,1819.0,Czechia
2022-03-27,Daily hospital occupancy,1837.0,Czechia
2022-03-28,Daily hospital occupancy,2147.0,Czechia
2022-03-29,Daily hospital occupancy,2056.0,Czechia
2022-03-30,Daily hospital occupancy,1938.0,Czechia
2022-03-31,Daily hospital occupancy,1865.0,Czechia
2022-04-01,Daily hospital occupancy,1803.0,Czechia
2022-04-02,Daily hospital occupancy,1645.0,Czechia
2022-04-03,Daily hospital occupancy,1624.0,Czechia
2022-04-04,Daily hospital occupancy,1866.0,Czechia
2022-04-05,Daily hospital occupancy,1833.0,Czechia
2022-04-06,Daily hospital occupancy,1741.0,Czechia
2022-04-07,Daily hospital occupancy,1634.0,Czechia
2022-04-08,Daily hospital occupancy,1556.0,Czechia
2022-04-09,Daily hospital occupancy,1349.0,Czechia
2022-04-10,Daily hospital occupancy,1362.0,Czechia
2022-04-11,Daily hospital occupancy,1515.0,Czechia
2022-04-12,Daily hospital occupancy,1460.0,Czechia
2022-04-13,Daily hospital occupancy,1369.0,Czechia
2022-04-14,Daily hospital occupancy,1280.0,Czechia
2022-04-15,Daily hospital occupancy,1022.0,Czechia
2022-04-16,Daily hospital occupancy,999.0,Czechia
2022-04-17,Daily hospital occupancy,987.0,Czechia
2022-04-18,Daily hospital occupancy,1012.0,Czechia
2022-04-19,Daily hospital occupancy,1215.0,Czechia
2022-04-20,Daily hospital occupancy,1139.0,Czechia
2022-04-21,Daily hospital occupancy,1084.0,Czechia
2022-04-22,Daily hospital occupancy,989.0,Czechia
2022-04-23,Daily hospital occupancy,853.0,Czechia
2022-04-24,Daily hospital occupancy,852.0,Czechia
2022-04-25,Daily hospital occupancy,961.0,Czechia
2022-04-26,Daily hospital occupancy,980.0,Czechia
2022-04-27,Daily hospital occupancy,920.0,Czechia
2022-04-28,Daily hospital occupancy,878.0,Czechia
2022-04-29,Daily hospital occupancy,795.0,Czechia
2022-04-30,Daily hospital occupancy,672.0,Czechia
2022-05-01,Daily hospital occupancy,646.0,Czechia
2022-05-02,Daily hospital occupancy,710.0,Czechia
2022-05-03,Daily hospital occupancy,679.0,Czechia
2022-05-04,Daily hospital occupancy,602.0,Czechia
2022-05-05,Daily hospital occupancy,537.0,Czechia
2022-05-06,Daily hospital occupancy,493.0,Czechia
2022-05-07,Daily hospital occupancy,409.0,Czechia
2022-05-08,Daily hospital occupancy,412.0,Czechia
2022-05-09,Daily hospital occupancy,444.0,Czechia
2022-05-10,Daily hospital occupancy,394.0,Czechia
2022-05-11,Daily hospital occupancy,351.0,Czechia
2022-05-12,Daily hospital occupancy,316.0,Czechia
2022-05-13,Daily hospital occupancy,284.0,Czechia
2022-05-14,Daily hospital occupancy,229.0,Czechia
2022-05-15,Daily hospital occupancy,228.0,Czechia
2022-05-16,Daily hospital occupancy,246.0,Czechia
2022-05-17,Daily hospital occupancy,230.0,Czechia
2022-05-18,Daily hospital occupancy,219.0,Czechia
2022-05-19,Daily hospital occupancy,215.0,Czechia
2022-05-20,Daily hospital occupancy,212.0,Czechia
2022-05-21,Daily hospital occupancy,181.0,Czechia
2022-05-22,Daily hospital occupancy,177.0,Czechia
2022-05-23,Daily hospital occupancy,194.0,Czechia
2022-05-24,Daily hospital occupancy,171.0,Czechia
2022-05-25,Daily hospital occupancy,150.0,Czechia
2022-05-26,Daily hospital occupancy,152.0,Czechia
2022-05-27,Daily hospital occupancy,139.0,Czechia
2022-05-28,Daily hospital occupancy,115.0,Czechia
2022-05-29,Daily hospital occupancy,118.0,Czechia
2022-05-30,Daily hospital occupancy,129.0,Czechia
2022-05-31,Daily hospital occupancy,131.0,Czechia
2022-06-01,Daily hospital occupancy,132.0,Czechia
2022-06-02,Daily hospital occupancy,109.0,Czechia
2022-06-03,Daily hospital occupancy,117.0,Czechia
2022-06-04,Daily hospital occupancy,100.0,Czechia
2022-06-05,Daily hospital occupancy,101.0,Czechia
2022-06-06,Daily hospital occupancy,117.0,Czechia
2022-06-07,Daily hospital occupancy,111.0,Czechia
2022-06-08,Daily hospital occupancy,107.0,Czechia
2022-06-09,Daily hospital occupancy,110.0,Czechia
2022-06-10,Daily hospital occupancy,111.0,Czechia
2022-06-11,Daily hospital occupancy,99.0,Czechia
2022-06-12,Daily hospital occupancy,98.0,Czechia
2022-06-13,Daily hospital occupancy,108.0,Czechia
2022-06-14,Daily hospital occupancy,113.0,Czechia
2022-06-15,Daily hospital occupancy,107.0,Czechia
2022-06-16,Daily hospital occupancy,117.0,Czechia
2022-06-17,Daily hospital occupancy,112.0,Czechia
2022-06-18,Daily hospital occupancy,88.0,Czechia
2022-06-19,Daily hospital occupancy,102.0,Czechia
2022-06-20,Daily hospital occupancy,120.0,Czechia
2022-06-21,Daily hospital occupancy,123.0,Czechia
2022-06-22,Daily hospital occupancy,126.0,Czechia
2022-06-23,Daily hospital occupancy,140.0,Czechia
2022-06-24,Daily hospital occupancy,140.0,Czechia
2022-06-25,Daily hospital occupancy,115.0,Czechia
2022-06-26,Daily hospital occupancy,135.0,Czechia
2022-06-27,Daily hospital occupancy,182.0,Czechia
2022-06-28,Daily hospital occupancy,196.0,Czechia
2022-06-29,Daily hospital occupancy,216.0,Czechia
2022-06-30,Daily hospital occupancy,224.0,Czechia
2022-07-01,Daily hospital occupancy,243.0,Czechia
2022-07-02,Daily hospital occupancy,227.0,Czechia
2022-07-03,Daily hospital occupancy,243.0,Czechia
2022-07-04,Daily hospital occupancy,295.0,Czechia
2022-07-05,Daily hospital occupancy,272.0,Czechia
2022-07-06,Daily hospital occupancy,268.0,Czechia
2022-07-07,Daily hospital occupancy,324.0,Czechia
2022-07-08,Daily hospital occupancy,319.0,Czechia
2022-07-09,Daily hospital occupancy,272.0,Czechia
2022-07-10,Daily hospital occupancy,288.0,Czechia
2022-07-11,Daily hospital occupancy,374.0,Czechia
2022-07-12,Daily hospital occupancy,433.0,Czechia
2022-07-13,Daily hospital occupancy,437.0,Czechia
2022-07-14,Daily hospital occupancy,484.0,Czechia
2022-07-15,Daily hospital occupancy,541.0,Czechia
2022-07-16,Daily hospital occupancy,518.0,Czechia
2022-07-17,Daily hospital occupancy,562.0,Czechia
2022-07-18,Daily hospital occupancy,684.0,Czechia
2022-07-19,Daily hospital occupancy,734.0,Czechia
2022-07-20,Daily hospital occupancy,797.0,Czechia
2022-07-21,Daily hospital occupancy,856.0,Czechia
2022-07-22,Daily hospital occupancy,954.0,Czechia
2022-07-23,Daily hospital occupancy,892.0,Czechia
2022-07-24,Daily hospital occupancy,961.0,Czechia
2022-07-25,Daily hospital occupancy,1186.0,Czechia
2022-07-26,Daily hospital occupancy,1253.0,Czechia
2022-07-27,Daily hospital occupancy,1287.0,Czechia
2022-07-28,Daily hospital occupancy,1318.0,Czechia
2022-07-29,Daily hospital occupancy,1302.0,Czechia
2022-07-30,Daily hospital occupancy,1167.0,Czechia
2022-07-31,Daily hospital occupancy,1192.0,Czechia
2022-08-01,Daily hospital occupancy,1373.0,Czechia
2022-08-02,Daily hospital occupancy,1351.0,Czechia
2022-08-03,Daily hospital occupancy,1298.0,Czechia
2022-08-04,Daily hospital occupancy,1311.0,Czechia
2022-08-05,Daily hospital occupancy,1261.0,Czechia
2022-08-06,Daily hospital occupancy,1090.0,Czechia
2022-08-07,Daily hospital occupancy,1111.0,Czechia
2022-08-08,Daily hospital occupancy,1280.0,Czechia
2022-08-09,Daily hospital occupancy,1211.0,Czechia
2022-08-10,Daily hospital occupancy,1223.0,Czechia
2022-08-11,Daily hospital occupancy,1173.0,Czechia
2022-08-12,Daily hospital occupancy,1155.0,Czechia
2022-08-13,Daily hospital occupancy,1034.0,Czechia
2022-08-14,Daily hospital occupancy,1050.0,Czechia
2022-08-15,Daily hospital occupancy,1196.0,Czechia
2022-08-16,Daily hospital occupancy,1114.0,Czechia
2022-08-17,Daily hospital occupancy,1105.0,Czechia
2022-08-18,Daily hospital occupancy,1036.0,Czechia
2022-08-19,Daily hospital occupancy,1047.0,Czechia
2022-08-20,Daily hospital occupancy,906.0,Czechia
2022-08-21,Daily hospital occupancy,901.0,Czechia
2022-08-22,Daily hospital occupancy,1004.0,Czechia
2022-08-23,Daily hospital occupancy,972.0,Czechia
2022-08-24,Daily hospital occupancy,918.0,Czechia
2022-08-25,Daily hospital occupancy,883.0,Czechia
2022-08-26,Daily hospital occupancy,867.0,Czechia
2022-08-27,Daily hospital occupancy,773.0,Czechia
2022-08-28,Daily hospital occupancy,769.0,Czechia
2022-08-29,Daily hospital occupancy,899.0,Czechia
2022-08-30,Daily hospital occupancy,858.0,Czechia
2022-08-31,Daily hospital occupancy,819.0,Czechia
2022-09-01,Daily hospital occupancy,768.0,Czechia
2022-09-02,Daily hospital occupancy,733.0,Czechia
2022-09-03,Daily hospital occupancy,637.0,Czechia
2022-09-04,Daily hospital occupancy,661.0,Czechia
2022-09-05,Daily hospital occupancy,778.0,Czechia
2022-09-06,Daily hospital occupancy,791.0,Czechia
2022-09-07,Daily hospital occupancy,759.0,Czechia
2022-09-08,Daily hospital occupancy,784.0,Czechia
2022-09-09,Daily hospital occupancy,768.0,Czechia
2022-09-10,Daily hospital occupancy,693.0,Czechia
2022-09-11,Daily hospital occupancy,737.0,Czechia
2022-09-12,Daily hospital occupancy,880.0,Czechia
2022-09-13,Daily hospital occupancy,907.0,Czechia
2022-09-14,Daily hospital occupancy,913.0,Czechia
2022-09-15,Daily hospital occupancy,926.0,Czechia
2022-09-16,Daily hospital occupancy,951.0,Czechia
2022-09-17,Daily hospital occupancy,819.0,Czechia
2022-09-18,Daily hospital occupancy,870.0,Czechia
2022-09-19,Daily hospital occupancy,1007.0,Czechia
2022-09-20,Daily hospital occupancy,976.0,Czechia
2022-09-21,Daily hospital occupancy,978.0,Czechia
2022-09-22,Daily hospital occupancy,1002.0,Czechia
2022-09-23,Daily hospital occupancy,1071.0,Czechia
2022-09-24,Daily hospital occupancy,992.0,Czechia
2022-09-25,Daily hospital occupancy,1081.0,Czechia
2022-09-26,Daily hospital occupancy,1432.0,Czechia
2022-09-27,Daily hospital occupancy,1525.0,Czechia
2022-09-28,Daily hospital occupancy,1427.0,Czechia
2022-09-29,Daily hospital occupancy,1668.0,Czechia
2022-09-30,Daily hospital occupancy,1731.0,Czechia
2022-10-01,Daily hospital occupancy,1586.0,Czechia
2022-10-02,Daily hospital occupancy,1670.0,Czechia
2022-10-03,Daily hospital occupancy,1968.0,Czechia
2022-10-04,Daily hospital occupancy,2021.0,Czechia
2022-10-05,Daily hospital occupancy,1963.0,Czechia
2022-10-06,Daily hospital occupancy,1933.0,Czechia
2022-10-07,Daily hospital occupancy,1930.0,Czechia
2022-10-08,Daily hospital occupancy,1659.0,Czechia
2022-10-09,Daily hospital occupancy,1751.0,Czechia
2022-10-10,Daily hospital occupancy,2015.0,Czechia
2022-10-11,Daily hospital occupancy,1910.0,Czechia
2022-10-12,Daily hospital occupancy,1818.0,Czechia
2022-10-13,Daily hospital occupancy,1745.0,Czechia
2022-10-14,Daily hospital occupancy,1657.0,Czechia
2022-10-15,Daily hospital occupancy,1409.0,Czechia
2022-10-16,Daily hospital occupancy,1463.0,Czechia
2022-10-17,Daily hospital occupancy,1673.0,Czechia
2022-10-18,Daily hospital occupancy,1603.0,Czechia
2022-10-19,Daily hospital occupancy,1407.0,Czechia
2022-10-20,Daily hospital occupancy,1304.0,Czechia
2022-10-21,Daily hospital occupancy,1180.0,Czechia
2022-10-22,Daily hospital occupancy,1025.0,Czechia
2022-10-23,Daily hospital occupancy,1023.0,Czechia
2022-10-24,Daily hospital occupancy,1160.0,Czechia
2022-10-25,Daily hospital occupancy,1045.0,Czechia
2022-10-26,Daily hospital occupancy,1001.0,Czechia
2022-10-27,Daily hospital occupancy,926.0,Czechia
2022-10-28,Daily hospital occupancy,774.0,Czechia
2022-10-29,Daily hospital occupancy,754.0,Czechia
2022-10-30,Daily hospital occupancy,766.0,Czechia
2022-10-31,Daily hospital occupancy,860.0,Czechia
2022-11-01,Daily hospital occupancy,831.0,Czechia
2022-11-02,Daily hospital occupancy,811.0,Czechia
2022-11-03,Daily hospital occupancy,749.0,Czechia
2022-11-04,Daily hospital occupancy,700.0,Czechia
2022-11-05,Daily hospital occupancy,593.0,Czechia
2022-11-06,Daily hospital occupancy,609.0,Czechia
2022-11-07,Daily hospital occupancy,675.0,Czechia
2022-11-08,Daily hospital occupancy,651.0,Czechia
2022-11-09,Daily hospital occupancy,610.0,Czechia
2022-11-10,Daily hospital occupancy,564.0,Czechia
2022-11-11,Daily hospital occupancy,570.0,Czechia
2022-11-12,Daily hospital occupancy,500.0,Czechia
2022-11-13,Daily hospital occupancy,498.0,Czechia
2022-11-14,Daily hospital occupancy,563.0,Czechia
2022-11-15,Daily hospital occupancy,552.0,Czechia
2022-11-16,Daily hospital occupancy,534.0,Czechia
2022-11-17,Daily hospital occupancy,480.0,Czechia
2022-11-18,Daily hospital occupancy,517.0,Czechia
2022-11-19,Daily hospital occupancy,441.0,Czechia
2022-11-20,Daily hospital occupancy,463.0,Czechia
2022-11-21,Daily hospital occupancy,570.0,Czechia
2022-11-22,Daily hospital occupancy,574.0,Czechia
2022-11-23,Daily hospital occupancy,579.0,Czechia
2022-11-24,Daily hospital occupancy,579.0,Czechia
2022-11-25,Daily hospital occupancy,566.0,Czechia
2022-11-26,Daily hospital occupancy,502.0,Czechia
2022-11-27,Daily hospital occupancy,511.0,Czechia
2022-11-28,Daily hospital occupancy,648.0,Czechia
2022-11-29,Daily hospital occupancy,671.0,Czechia
2022-11-30,Daily hospital occupancy,687.0,Czechia
2022-12-01,Daily hospital occupancy,688.0,Czechia
2022-12-02,Daily hospital occupancy,685.0,Czechia
2022-12-03,Daily hospital occupancy,637.0,Czechia
2022-12-04,Daily hospital occupancy,663.0,Czechia
2022-12-05,Daily hospital occupancy,761.0,Czechia
2022-12-06,Daily hospital occupancy,797.0,Czechia
2022-12-07,Daily hospital occupancy,815.0,Czechia
2022-12-08,Daily hospital occupancy,816.0,Czechia
2022-12-09,Daily hospital occupancy,849.0,Czechia
2022-12-10,Daily hospital occupancy,759.0,Czechia
2022-12-11,Daily hospital occupancy,784.0,Czechia
2022-12-12,Daily hospital occupancy,890.0,Czechia
2022-12-13,Daily hospital occupancy,869.0,Czechia
2022-12-14,Daily hospital occupancy,833.0,Czechia
2022-12-15,Daily hospital occupancy,814.0,Czechia
2022-12-16,Daily hospital occupancy,822.0,Czechia
2022-12-17,Daily hospital occupancy,754.0,Czechia
2022-12-18,Daily hospital occupancy,786.0,Czechia
