date,World,Afghanistan,Africa,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antigua and Barbuda,Argentina,Armenia,Aruba,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Cook Islands,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union,Faeroe Islands,Falkland Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,High income,Honduras,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Low income,Lower middle income,Luxembourg,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,North America,North Korea,North Macedonia,Northern Mariana Islands,Norway,Oceania,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russia,Rwanda,Saint Barthelemy,Saint Helena,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Tajikistan,Tanzania,Thailand,Timor,Togo,Tokelau,Tonga,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Tuvalu,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,United States Virgin Islands,Upper middle income,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Wallis and Futuna,Yemen,Zambia,Zimbabwe
2022-11-16,2.443,0.17,0.076,0.352,0.0,0.0,0.0,0.112,0.0,0.0,0.439,0.0,18.787,0.877,8.672,11.41,1.641,0.0,2.038,0.035,14.202,0.0,6.434,0.0,0.0,15.575,0.0,0.409,0.0,4.02,0.0,2.494,0.0,2.227,13.713,0.0,0.0,0.0,0.0,18.724,0.0,29.103,0.0,0.0,18.772,0.71,0.482,0.0,0.0,0.0,3.86,0.071,22.579,0.0,5.231,17.857,11.34,0.061,18.53,0.0,0.0,0.0,0.222,0.0,0.0,0.0,0.0,18.099,0.0,0.0,10.826,12.574,0.0,0.0,0.0,56.31,13.029,0.0,0.0,0.0,0.0,0.267,16.049,0.03,61.205,26.769,0.0,0.0,0.0,17.464,1.961,15.791,0.505,0.0,0.0,0.0,11.838,0.383,16.554,185.035,0.059,2.025,0.373,0.022,12.542,0.0,4.022,18.09,16.977,8.947,0.0,0.0,0.052,0.037,0.0,0.0,0.234,0.0,0.0,17.832,2.55,0.0,0.0,0.0,0.0,6.182,0.049,0.365,10.809,0.0,0.049,3.035,3.818,0.0,0.0,0.0,27.21,0.0,0.77,0.0,0.361,26.275,3.666,0.0,0.589,4.784,0.0,0.053,0.0,0.055,0.0,0.0,0.0,2.847,0.0,12.15,0.0,0.0,0.0,0.0,9.507,0.0,2.866,0.0,18.034,6.572,0.0,0.013,0.0,0.0,1.361,0.0,1.032,5.521,2.561,0.0,2.785,10.126,14.143,0.0,0.0,2.442,6.198,0.0,0.0,0.0,0.0,5.56,0.0,0.0,0.0,0.0,0.0,0.0,0.797,0.0,10.769,0.0,0.0,3.016,0.0,14.53,25.945,0.0,0.0,1.002,2.681,12.448,0.0,6.077,0.137,0.299,3.236,16.02,3.432,0.0,0.0,0.0,1.144,0.0,0.0,0.0,0.0,5.225,0.567,0.762,0.0,0.0,0.0,0.0,5.466,0.0,14.517,14.05,0.0,1.339,3.214,0.0,0.0,0.0,0.141,0.031,0.0,0.03,0.0,0.061
2022-11-17,2.445,0.17,0.059,0.352,0.0,0.0,12.525,0.112,0.0,0.0,0.439,0.0,18.787,0.899,8.672,11.298,1.545,0.0,2.038,0.029,14.202,0.0,6.692,0.0,0.0,46.724,0.0,0.409,0.0,3.402,0.0,2.243,0.0,2.227,13.713,0.0,0.0,0.0,0.0,18.724,0.0,14.551,0.0,0.0,19.129,0.692,0.482,0.0,0.0,0.0,3.86,0.036,21.834,0.0,5.231,17.857,10.959,0.071,18.02,0.0,0.0,0.0,0.222,0.0,0.0,0.0,0.0,18.099,0.0,0.0,10.797,12.6,0.0,0.0,0.0,56.491,13.029,0.0,0.0,0.0,0.0,0.267,16.049,0.03,61.205,26.769,0.0,0.0,0.0,17.464,1.793,15.791,0.505,0.0,0.0,0.0,11.979,0.383,16.554,185.035,0.06,2.011,0.395,0.0,12.343,0.0,4.127,18.564,16.977,10.085,0.0,0.0,0.052,0.111,0.0,0.0,0.234,0.0,0.0,17.832,2.55,0.0,0.0,0.0,0.0,5.091,0.05,0.355,10.809,0.0,0.049,3.035,3.818,0.0,0.0,0.0,27.21,0.0,0.77,0.0,0.369,26.275,3.666,0.0,0.589,4.784,0.0,0.053,0.0,0.037,0.0,0.0,0.0,2.847,0.0,12.15,0.0,0.0,0.0,0.0,9.505,0.0,2.866,0.0,18.034,6.572,0.0,0.008,0.0,0.0,1.361,0.0,1.032,5.58,2.267,0.0,2.735,10.126,14.143,0.0,0.0,2.442,6.116,0.0,0.0,0.0,0.0,5.56,0.0,0.0,0.0,0.0,0.0,0.0,0.769,0.0,10.187,0.0,0.0,3.016,0.0,14.176,25.945,0.0,0.0,0.534,2.575,13.027,0.0,6.077,0.137,0.299,0.0,15.925,3.661,0.0,0.0,0.0,1.144,0.0,0.0,0.0,0.0,5.225,0.567,0.762,0.0,0.0,0.0,0.0,5.466,0.0,14.25,14.05,0.0,1.288,3.214,0.0,0.0,0.0,0.177,0.031,0.0,0.03,0.0,0.061
2022-11-18,2.418,0.122,0.062,0.352,0.0,0.0,12.525,0.112,0.0,0.0,0.439,0.0,18.787,0.907,8.672,11.074,1.641,0.0,2.038,0.029,14.202,0.0,6.606,0.0,0.0,31.149,0.0,0.409,0.0,3.093,0.0,2.489,0.0,2.227,13.713,0.0,0.0,0.0,0.0,18.724,1.686,14.551,0.0,0.0,19.231,0.681,0.848,0.0,0.0,0.0,4.246,0.036,20.842,0.0,5.231,20.089,10.006,0.081,16.15,0.0,0.0,0.0,0.222,0.0,0.0,0.0,0.0,18.099,0.0,0.0,10.705,12.525,0.0,0.0,0.0,57.393,13.029,0.0,0.0,0.0,0.0,0.0,16.049,0.03,61.205,26.769,0.0,0.0,0.0,17.464,2.186,15.791,0.505,0.0,0.0,0.0,11.763,0.288,16.554,185.035,0.052,2.015,0.384,0.0,11.547,0.0,4.233,18.327,16.977,10.488,9.026,0.0,0.052,0.111,0.0,0.0,0.234,0.0,0.0,17.832,2.55,0.0,0.0,0.0,0.0,5.454,0.049,0.353,10.809,0.0,0.049,3.33,3.818,0.0,0.0,0.0,8.163,0.0,0.77,0.0,0.384,26.275,3.666,0.0,0.589,4.784,0.0,0.053,0.0,0.055,0.0,0.0,0.0,2.847,0.0,12.15,0.0,0.0,0.0,0.0,9.072,0.0,2.866,0.0,18.034,6.572,0.0,0.013,0.0,0.0,1.361,0.0,1.032,5.492,2.267,0.0,2.76,10.126,13.836,0.0,3.08,2.34,6.04,0.0,0.0,0.0,0.0,5.56,0.0,0.0,0.0,0.0,0.0,0.0,0.742,0.0,10.332,0.0,0.0,3.016,0.0,14.353,25.945,0.0,0.0,0.534,2.738,13.027,0.0,6.077,0.275,0.299,0.0,16.304,3.661,0.0,0.0,0.0,1.144,0.0,0.0,0.0,0.0,5.225,0.567,0.762,0.0,0.0,0.0,0.0,5.466,0.0,13.88,13.279,0.0,1.313,3.214,0.0,0.0,0.0,0.177,0.041,0.0,0.03,0.0,0.061
2022-11-19,2.408,0.122,0.062,0.352,0.0,0.0,12.525,0.112,0.0,0.0,0.439,0.0,18.787,0.92,8.672,11.186,1.545,0.0,2.038,0.029,14.202,0.0,6.091,0.0,0.0,31.149,0.0,0.409,0.0,3.093,0.0,2.638,0.0,2.227,13.713,0.0,0.0,0.0,0.0,16.851,1.686,14.551,0.0,0.0,20.047,0.662,0.598,0.0,0.0,0.0,4.246,0.036,19.353,0.0,5.231,20.089,9.72,0.081,14.11,0.0,0.0,0.0,0.222,0.0,0.0,0.0,0.0,18.099,0.0,0.0,10.566,12.383,0.0,0.0,0.0,55.769,13.029,0.0,0.0,0.0,0.0,0.801,16.049,0.03,61.205,26.769,0.0,0.0,0.0,17.464,2.074,15.791,0.505,0.0,0.0,0.0,11.666,0.288,16.554,185.035,0.059,1.964,0.373,0.0,12.343,0.0,4.233,17.768,16.977,10.577,9.026,0.0,0.052,0.111,0.0,0.0,0.234,0.0,0.0,17.832,2.55,0.0,0.0,0.0,0.0,5.454,0.046,0.363,10.809,0.0,0.0,3.33,3.818,0.0,0.0,0.0,8.163,0.0,0.77,0.0,0.384,26.275,3.666,0.0,0.589,4.784,0.0,0.053,0.0,0.037,0.0,0.0,0.0,2.847,0.0,12.15,0.0,0.0,0.0,0.0,8.954,0.0,2.866,0.0,18.034,6.572,0.0,0.013,0.0,0.0,1.361,0.0,0.737,5.521,2.57,0.0,2.609,10.126,14.758,0.0,3.08,2.238,6.005,0.0,0.0,0.0,0.0,5.56,0.0,0.0,0.0,0.0,0.0,0.0,0.742,0.0,9.605,0.0,0.0,2.484,0.0,14.176,25.945,0.0,0.0,0.534,2.816,13.355,0.0,6.077,0.412,0.299,0.0,17.157,3.776,0.0,0.0,0.0,1.548,0.0,0.0,0.0,0.0,5.225,0.567,0.762,0.0,0.0,0.0,0.0,5.466,0.0,13.435,13.279,0.0,1.317,3.214,0.0,0.0,0.0,0.177,0.041,0.0,0.0,0.0,0.061
2022-11-20,2.401,0.122,0.058,0.352,0.0,0.0,12.525,0.14,0.0,0.0,0.308,0.0,18.787,0.925,14.555,12.305,1.641,0.0,2.717,0.023,14.202,0.0,6.091,0.0,0.0,31.149,0.0,0.327,0.0,3.093,0.0,2.671,0.0,15.59,11.943,0.0,0.0,0.0,0.0,16.851,1.686,14.551,0.0,0.0,19.18,0.658,0.598,0.0,0.0,0.0,4.246,0.036,18.609,0.0,5.231,20.089,9.625,0.081,14.11,0.0,0.0,0.0,0.222,0.0,0.0,0.0,0.0,18.099,0.0,0.0,10.276,12.023,0.0,0.0,0.0,53.783,13.4,0.0,0.0,0.0,0.0,0.801,14.31,0.03,61.205,28.118,0.0,0.0,5.054,17.464,1.961,15.791,0.505,0.0,0.0,0.0,11.734,0.288,16.554,185.035,0.052,1.996,0.373,0.022,13.737,0.0,4.127,17.345,24.758,11.4,9.026,0.0,0.052,0.111,0.0,0.0,0.234,0.0,0.0,14.049,2.55,0.0,0.0,0.0,0.0,5.454,0.038,0.334,10.809,0.0,0.0,3.595,3.818,0.0,0.0,0.0,8.163,0.0,0.77,0.0,0.408,26.275,3.666,0.0,0.883,3.189,0.0,0.053,0.0,0.037,0.0,0.0,0.0,1.936,0.0,12.15,0.0,0.0,0.0,0.0,9.007,0.0,2.866,0.0,18.034,9.991,0.0,0.013,0.0,0.0,2.268,0.0,0.737,4.905,1.826,0.0,2.609,10.028,15.681,0.0,3.08,2.136,5.984,0.0,0.0,0.0,0.0,5.56,0.0,0.0,0.0,0.0,0.0,0.0,0.797,0.0,9.896,0.0,0.0,2.306,0.0,13.467,20.756,0.0,0.0,0.534,2.711,13.915,0.0,6.518,0.412,0.171,0.0,17.157,3.776,0.0,0.0,0.0,1.548,0.0,0.0,0.0,0.0,5.225,0.567,0.41,0.0,0.0,0.0,0.0,5.164,0.0,12.843,13.279,0.0,1.302,1.169,0.0,0.0,0.0,0.141,0.031,0.0,0.0,0.0,0.061
2022-11-21,2.386,0.122,0.059,0.352,0.0,0.0,12.525,0.14,0.0,0.0,0.308,0.0,18.787,0.952,10.314,11.745,1.448,0.0,3.396,0.029,14.202,0.0,5.577,0.0,0.0,31.149,0.0,0.327,0.0,3.402,0.0,2.684,0.0,13.363,11.943,0.0,0.0,0.0,0.0,16.851,3.372,14.551,0.0,0.0,19.078,0.666,0.598,0.0,0.0,0.0,4.246,0.036,17.864,0.0,5.231,20.089,8.672,0.081,14.11,0.0,0.0,0.0,0.222,0.0,0.0,0.0,0.0,18.099,0.0,0.0,10.156,11.892,0.0,0.0,0.0,51.618,13.4,0.0,0.0,0.0,0.0,0.801,14.31,0.03,61.205,28.118,0.0,0.0,5.054,17.464,1.793,15.791,0.072,0.0,0.0,0.0,11.671,0.288,16.554,185.035,0.054,2.0,0.339,0.022,13.537,0.0,4.022,17.209,7.781,12.126,9.026,0.0,0.052,0.111,0.0,0.0,0.234,0.0,0.0,14.049,2.732,0.0,0.0,0.0,0.0,5.091,0.035,0.335,10.809,0.0,0.0,3.683,3.818,0.0,0.0,0.0,8.163,0.0,0.77,0.0,0.416,26.275,3.972,0.0,0.883,3.189,0.0,0.027,0.061,0.037,0.0,0.0,0.0,1.936,0.0,12.15,0.0,0.0,0.0,0.0,8.929,0.0,2.866,0.0,17.665,7.527,0.0,0.013,0.0,0.0,2.268,0.0,0.737,5.051,1.809,0.0,2.609,10.028,16.603,0.0,3.08,2.035,5.943,0.0,0.0,0.0,0.0,5.56,0.0,0.0,0.0,0.0,0.0,0.0,0.797,0.0,8.877,0.0,0.0,1.951,0.0,12.581,20.756,0.0,0.0,0.534,2.722,14.359,0.0,6.518,0.504,0.171,0.0,16.589,4.119,0.0,0.0,0.0,1.548,0.0,0.0,0.0,0.0,5.225,0.405,0.41,0.0,0.0,0.0,0.0,5.164,0.0,12.532,13.279,0.0,1.286,1.169,0.0,0.0,0.0,0.106,0.031,0.0,0.0,0.1,0.368
2022-11-22,2.393,0.097,0.058,0.352,0.0,0.0,12.525,0.056,0.0,0.0,0.308,0.0,18.787,0.96,10.314,12.081,1.545,0.0,3.396,0.029,14.202,0.0,5.577,0.0,0.0,31.149,0.0,0.327,0.0,3.711,0.0,2.694,0.0,13.363,11.943,0.0,0.0,0.0,0.0,16.851,3.372,14.551,0.0,0.0,18.262,0.661,0.598,0.0,0.0,0.0,4.246,0.036,18.361,0.0,5.231,20.089,8.005,0.081,13.77,0.0,0.0,0.0,0.222,0.0,0.0,0.0,0.0,18.099,0.0,0.0,10.166,11.909,0.0,0.0,0.0,51.798,13.4,0.0,0.0,0.0,0.0,1.068,14.31,0.03,61.205,28.118,0.0,0.0,5.054,17.464,1.793,15.791,0.072,0.0,0.0,0.0,11.702,0.288,16.554,185.035,0.058,2.047,0.305,0.022,13.936,0.0,4.339,17.43,7.781,12.392,9.026,0.0,0.0,0.111,0.0,0.0,0.234,0.0,0.0,14.049,2.915,0.0,0.0,0.0,0.0,6.182,0.037,0.339,10.809,0.0,0.0,3.654,3.818,0.0,0.0,0.0,8.163,0.0,0.77,0.0,0.416,26.275,3.972,0.0,0.883,3.189,0.0,0.027,0.061,0.018,0.0,0.0,0.0,1.936,0.0,12.15,0.0,0.0,0.0,0.0,8.94,0.0,2.866,0.0,17.665,7.527,0.0,0.013,0.0,0.0,2.268,0.0,0.737,5.404,1.783,0.0,2.609,10.028,18.755,0.0,3.08,2.035,5.915,0.0,0.0,0.0,0.0,5.56,0.0,0.0,0.0,0.0,0.0,0.0,0.742,0.0,8.295,0.0,0.0,1.774,0.0,12.404,20.756,0.0,0.0,0.534,2.72,14.359,0.0,6.518,0.595,0.213,0.0,16.02,4.576,0.0,0.0,0.0,1.548,0.0,0.0,0.0,0.0,5.225,0.405,0.41,0.0,0.0,0.0,0.0,5.164,0.0,12.576,13.279,0.0,1.286,1.169,0.0,0.0,0.0,0.141,0.031,0.0,0.0,0.1,0.368
2022-11-23,2.387,0.097,0.059,0.352,0.0,0.0,12.525,0.084,0.0,0.0,0.308,0.0,28.18,0.947,10.314,11.857,1.738,0.0,4.075,0.029,14.202,0.0,5.577,2.467,0.0,31.149,0.0,0.327,0.0,4.639,0.0,2.991,0.0,13.363,11.943,0.0,0.0,0.0,0.0,16.851,3.372,14.551,0.0,0.0,17.803,0.682,0.598,0.0,0.0,0.0,4.246,0.036,18.609,0.0,10.462,20.089,8.005,0.081,12.92,0.0,0.0,0.0,0.222,0.0,0.0,0.0,0.0,18.099,0.0,0.0,10.114,11.894,0.0,0.0,0.0,54.325,13.4,0.0,0.0,0.0,0.0,1.335,14.31,0.03,61.205,28.118,0.0,0.0,5.054,17.464,1.625,0.0,0.072,0.0,2.473,0.0,11.592,0.288,13.444,185.035,0.06,2.076,0.294,0.022,13.537,0.0,4.233,17.955,7.781,11.585,9.026,0.0,0.0,0.111,0.0,0.0,0.234,0.0,0.0,14.049,2.55,0.0,0.0,0.0,0.0,6.545,0.037,0.34,10.809,0.0,0.0,3.595,3.818,0.0,0.0,0.0,8.163,0.0,0.77,0.0,0.4,26.275,3.972,0.0,0.883,3.189,0.0,0.027,0.061,0.037,0.0,0.0,0.0,1.936,0.0,12.15,0.0,0.0,0.0,0.0,8.939,0.0,2.866,0.0,17.665,7.527,0.0,0.013,0.0,0.0,2.268,0.0,0.737,5.316,1.748,0.0,2.434,10.028,19.063,0.0,3.08,1.831,5.86,0.0,0.0,0.0,0.0,5.56,0.0,0.0,0.0,0.0,0.0,0.0,0.714,0.0,8.15,0.0,0.0,1.419,0.0,12.049,20.756,0.0,0.0,0.534,2.843,14.416,0.0,6.518,0.55,0.213,0.0,15.925,4.348,0.0,0.0,0.0,1.548,0.0,0.0,0.0,0.0,5.225,0.405,0.41,0.0,0.0,0.0,0.0,5.164,0.0,12.235,13.279,0.0,1.32,1.169,0.0,0.0,0.0,0.141,0.041,0.0,0.0,0.1,0.368
2022-11-24,2.386,0.097,0.051,0.352,0.0,0.0,12.525,0.084,0.0,0.0,0.308,0.0,18.787,0.941,10.314,11.745,1.738,0.0,3.396,0.029,14.202,0.0,5.748,2.467,0.0,31.149,0.0,0.245,0.0,4.639,0.0,3.102,0.0,13.363,11.943,0.0,0.0,0.0,0.0,16.851,3.372,0.0,0.0,0.0,18.415,0.63,0.598,0.0,0.0,0.0,4.246,0.036,18.113,0.0,10.462,20.089,8.005,0.081,13.09,0.0,0.0,0.0,0.222,0.0,0.0,0.0,0.0,18.099,0.0,0.0,10.115,11.914,0.0,0.0,0.0,55.047,13.4,0.0,0.0,0.0,0.0,1.869,14.31,0.0,61.205,28.118,0.0,0.0,5.054,17.464,1.681,0.0,0.072,0.0,2.473,0.0,11.643,0.192,13.444,185.035,0.061,2.091,0.305,0.022,12.94,0.0,4.233,18.446,7.781,12.295,9.026,0.0,0.0,0.111,0.0,0.0,0.234,0.0,0.0,14.049,2.55,0.0,0.0,0.0,0.0,6.545,0.035,0.339,10.809,0.0,0.0,3.389,3.818,0.0,0.0,0.0,8.163,0.0,0.77,0.0,0.416,26.275,3.972,0.0,0.883,3.189,0.0,0.0,0.061,0.037,0.0,0.0,0.0,1.936,0.0,12.15,0.0,0.0,0.0,0.0,8.932,0.0,2.866,0.0,17.665,7.527,0.0,0.008,0.0,0.0,2.268,0.0,0.737,5.404,1.687,0.0,2.283,10.028,17.525,0.0,3.08,1.679,5.839,0.0,0.0,0.0,0.0,5.56,0.0,0.0,0.0,0.0,0.0,0.0,0.714,0.0,7.858,0.0,0.0,1.242,0.0,11.695,20.756,0.0,0.0,0.401,2.93,13.76,0.0,6.518,0.595,0.192,0.0,14.977,4.691,0.0,0.0,0.0,1.548,0.0,0.0,0.0,0.0,5.878,0.405,0.41,0.0,0.0,0.0,0.0,5.164,0.0,12.147,13.279,0.0,1.295,1.169,0.0,0.0,0.0,0.141,0.041,0.0,0.0,0.1,0.368
2022-11-25,2.447,0.097,0.074,0.352,0.0,0.0,12.525,0.084,0.0,0.0,0.308,0.0,18.787,0.965,10.314,11.634,1.738,0.0,2.717,0.029,14.202,0.0,5.748,2.467,0.0,31.149,0.0,0.245,0.0,4.639,0.0,3.274,0.0,13.363,11.943,0.0,0.0,0.0,0.0,16.851,3.372,0.0,0.0,0.0,18.619,0.611,0.598,0.0,0.0,0.0,2.316,0.036,17.368,0.0,10.462,17.857,8.005,0.081,13.26,0.0,0.0,0.0,0.222,0.0,0.0,0.0,0.0,18.099,0.0,0.0,10.102,11.925,0.0,0.0,0.0,52.881,13.4,0.0,0.0,0.0,0.0,2.137,14.31,0.0,61.205,28.118,0.0,0.0,5.054,17.464,1.625,0.0,0.072,0.0,3.71,0.0,12.056,0.192,13.444,185.035,0.059,2.051,0.294,0.045,12.542,0.0,5.186,18.852,7.781,13.731,9.026,0.0,0.0,0.111,0.0,0.0,0.234,0.0,0.0,14.049,2.55,0.0,0.0,0.0,0.0,7.273,0.035,0.334,10.809,0.0,0.0,2.74,3.818,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.447,26.275,3.972,0.0,0.883,3.189,0.0,0.0,0.061,0.037,0.0,0.0,0.0,1.936,0.0,11.185,0.0,0.0,0.0,0.0,9.472,0.0,2.866,0.0,17.665,7.416,0.0,0.004,0.0,0.0,2.268,0.0,0.737,5.11,1.687,0.0,2.208,10.028,19.37,0.0,3.08,1.475,5.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.769,0.0,7.567,0.0,0.0,1.242,0.0,10.986,20.756,0.0,0.0,0.952,3.004,13.587,0.0,6.518,0.595,0.192,0.0,15.83,4.92,0.0,0.0,0.0,1.548,0.0,0.0,0.0,0.0,5.878,0.405,0.41,0.0,0.0,0.0,0.0,5.164,0.0,12.087,14.251,0.0,1.292,1.169,0.0,0.0,0.0,0.141,0.041,0.0,0.0,0.1,0.368
2022-11-26,2.449,0.097,0.076,0.0,0.0,0.0,12.525,0.084,0.0,0.0,0.308,0.0,18.787,0.961,10.314,11.634,1.545,0.0,2.717,0.029,14.202,0.0,5.577,2.467,0.0,31.149,0.0,0.082,0.0,4.948,0.0,3.409,0.0,13.363,11.943,0.0,0.0,0.0,0.0,16.279,3.372,0.0,0.0,0.0,19.333,0.593,0.636,0.0,0.0,0.0,3.667,0.036,18.113,0.0,10.462,17.857,7.909,0.081,13.43,0.0,0.0,0.0,0.222,0.0,0.0,0.0,0.0,18.099,0.0,0.0,10.106,11.954,0.0,0.0,0.0,54.505,13.4,0.0,0.0,0.0,0.0,2.137,14.31,0.0,0.0,28.118,0.0,0.0,5.054,17.464,1.569,0.0,0.072,0.0,3.71,0.0,12.018,0.192,13.444,185.035,0.056,2.08,0.271,0.045,12.542,0.0,5.186,18.852,7.781,13.344,9.026,0.0,0.0,0.111,0.0,0.0,0.234,0.0,0.0,14.049,2.55,0.0,0.0,0.0,0.0,7.273,0.038,0.339,10.809,0.034,0.0,3.064,1.909,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.447,26.275,3.972,0.0,0.589,3.189,0.0,0.027,0.061,0.037,0.0,0.0,0.0,1.936,0.0,11.185,0.0,0.0,0.0,0.0,9.443,0.0,2.866,0.0,17.665,7.416,0.0,0.004,0.0,0.0,2.268,0.0,1.917,4.934,1.791,0.0,2.409,10.028,19.063,0.371,3.08,1.119,5.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.742,0.0,7.858,0.0,0.0,1.242,0.0,10.1,20.756,0.0,0.0,0.952,3.107,13.587,0.0,6.518,0.687,0.213,0.0,16.494,5.148,0.0,0.0,0.0,1.995,0.0,0.0,0.0,0.0,5.878,0.405,0.41,0.0,0.0,0.0,0.0,5.164,0.0,12.043,14.251,0.0,1.31,1.169,0.0,0.0,0.0,0.141,0.041,0.0,0.0,0.1,0.368
2022-11-27,2.455,0.097,0.078,0.0,0.0,0.0,12.525,0.084,0.0,0.0,0.308,0.0,18.787,0.961,12.683,11.41,1.448,0.0,3.396,0.023,10.652,0.0,5.577,2.467,0.0,31.149,0.0,0.164,0.0,4.639,1.141,3.65,0.0,15.59,10.911,0.0,0.0,0.0,0.0,16.279,3.372,0.0,0.0,0.0,19.078,0.576,0.636,0.0,0.0,0.0,3.667,0.036,18.361,0.0,10.462,17.857,7.623,0.061,13.09,0.0,0.0,0.0,0.222,0.0,0.0,0.0,0.0,13.574,0.0,0.0,10.033,12.14,0.0,0.0,0.0,54.866,14.298,0.0,0.0,0.0,0.0,2.404,14.31,0.0,0.0,28.695,0.0,0.0,5.054,17.464,1.569,0.0,0.072,0.0,3.71,0.0,12.085,0.192,13.444,0.0,0.057,2.076,0.26,0.067,12.741,0.0,4.974,19.174,12.025,13.868,9.026,0.0,0.0,0.111,0.0,0.0,0.0,0.0,0.0,12.968,2.55,0.0,0.0,0.0,0.0,6.182,0.035,0.331,9.265,0.034,0.0,3.035,1.909,0.0,1.875,0.0,0.0,0.0,1.539,0.0,0.431,26.275,3.972,0.0,0.589,1.595,0.0,0.027,0.061,0.037,0.0,0.0,0.0,1.196,0.0,5.786,0.0,0.0,0.0,0.0,9.463,0.0,1.433,0.0,17.665,8.171,0.0,0.004,0.0,0.0,2.495,0.0,1.917,4.905,1.757,0.0,2.409,10.515,19.678,0.371,3.08,0.865,5.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.687,0.0,8.295,0.0,0.0,0.887,0.0,9.391,23.115,0.0,0.0,0.952,3.221,13.625,0.0,7.107,0.733,0.213,0.0,17.063,4.691,0.0,0.0,0.0,1.995,0.0,0.0,0.0,0.0,5.878,0.405,0.0,0.0,0.0,0.0,0.0,4.584,0.0,11.584,14.251,0.0,1.305,2.337,0.0,0.0,0.0,0.106,0.041,0.0,0.0,0.1,0.368
