date,World,Afghanistan,Africa,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antigua and Barbuda,Argentina,Armenia,Aruba,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Cook Islands,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union,Faeroe Islands,Falkland Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,High income,Honduras,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Low income,Lower middle income,Luxembourg,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,North America,North Korea,North Macedonia,Northern Mariana Islands,Norway,Oceania,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russia,Rwanda,Saint Barthelemy,Saint Helena,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Tajikistan,Tanzania,Thailand,Timor,Togo,Tokelau,Tonga,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Tuvalu,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,United States Virgin Islands,Upper middle income,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Wallis and Futuna,Yemen,Zambia,Zimbabwe
2022-11-21,19027.0,5.0,84.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,14.0,0.0,2.0,4494.0,270.0,105.0,15.0,0.0,5.0,5.0,4.0,0.0,65.0,0.0,0.0,2.0,0.0,4.0,0.0,11.0,0.0,578.0,0.0,6.0,81.0,0.0,0.0,0.0,0.0,648.0,2.0,1.0,0.0,0.0,374.0,950.0,31.0,0.0,0.0,0.0,22.0,1.0,72.0,0.0,1.0,18.0,91.0,8.0,83.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,7561.0,5353.0,0.0,0.0,0.0,286.0,866.0,0.0,0.0,0.0,0.0,3.0,1193.0,1.0,2.0,292.0,0.0,0.0,2.0,3.0,32.0,1.0,1.0,0.0,0.0,0.0,14592.0,3.0,165.0,69.0,77.0,551.0,30.0,1.0,68.0,0.0,38.0,1016.0,22.0,1503.0,1.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,26.0,15.0,0.0,0.0,0.0,0.0,14.0,26.0,1151.0,7.0,0.0,0.0,125.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,53.0,3.0,13.0,0.0,3.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,34.0,0.0,63.0,0.0,0.0,0.0,0.0,5360.0,0.0,6.0,0.0,96.0,339.0,0.0,3.0,0.0,0.0,10.0,0.0,5.0,172.0,209.0,0.0,104.0,103.0,54.0,0.0,3.0,40.0,860.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,61.0,0.0,0.0,11.0,0.0,71.0,44.0,0.0,0.0,32.0,1189.0,744.0,0.0,310.0,11.0,8.0,0.0,175.0,36.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,8.0,5.0,35.0,0.0,0.0,0.0,0.0,205.0,0.0,843.0,4492.0,0.0,3248.0,4.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,2.0,6.0
2022-11-22,19079.0,4.0,83.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,14.0,0.0,2.0,4533.0,270.0,108.0,16.0,0.0,5.0,5.0,4.0,0.0,65.0,0.0,0.0,2.0,0.0,4.0,0.0,12.0,0.0,580.0,0.0,6.0,81.0,0.0,0.0,0.0,0.0,648.0,2.0,1.0,0.0,0.0,358.0,943.0,31.0,0.0,0.0,0.0,22.0,1.0,74.0,0.0,1.0,18.0,84.0,8.0,81.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,7569.0,5361.0,0.0,0.0,0.0,287.0,866.0,0.0,0.0,0.0,0.0,4.0,1193.0,1.0,2.0,292.0,0.0,0.0,2.0,3.0,32.0,1.0,1.0,0.0,0.0,0.0,14631.0,3.0,165.0,69.0,82.0,564.0,27.0,1.0,70.0,0.0,41.0,1029.0,22.0,1536.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,26.0,16.0,0.0,0.0,0.0,0.0,17.0,27.0,1162.0,7.0,0.0,0.0,124.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,53.0,3.0,13.0,0.0,3.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,34.0,0.0,63.0,0.0,0.0,0.0,0.0,5367.0,0.0,6.0,0.0,96.0,339.0,0.0,3.0,0.0,0.0,10.0,0.0,5.0,184.0,206.0,0.0,104.0,103.0,61.0,0.0,3.0,40.0,856.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,57.0,0.0,0.0,10.0,0.0,70.0,44.0,0.0,0.0,32.0,1188.0,744.0,0.0,310.0,13.0,10.0,0.0,169.0,40.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,8.0,5.0,35.0,0.0,0.0,0.0,0.0,205.0,0.0,846.0,4492.0,0.0,3249.0,4.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,2.0,6.0
2022-11-23,19030.0,4.0,84.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,14.0,0.0,3.0,4469.0,270.0,106.0,18.0,0.0,6.0,5.0,4.0,0.0,65.0,1.0,0.0,2.0,0.0,4.0,0.0,15.0,0.0,644.0,0.0,6.0,81.0,0.0,0.0,0.0,0.0,648.0,2.0,1.0,0.0,0.0,349.0,973.0,31.0,0.0,0.0,0.0,22.0,1.0,75.0,0.0,2.0,18.0,84.0,8.0,76.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,7530.0,5354.0,0.0,0.0,0.0,301.0,866.0,0.0,0.0,0.0,0.0,5.0,1193.0,1.0,2.0,292.0,0.0,0.0,2.0,3.0,29.0,0.0,1.0,0.0,2.0,0.0,14493.0,3.0,134.0,69.0,85.0,572.0,26.0,1.0,68.0,0.0,40.0,1060.0,22.0,1436.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,26.0,14.0,0.0,0.0,0.0,0.0,18.0,27.0,1168.0,7.0,0.0,0.0,122.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,51.0,3.0,13.0,0.0,3.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,34.0,0.0,63.0,0.0,0.0,0.0,0.0,5366.0,0.0,6.0,0.0,96.0,339.0,0.0,3.0,0.0,0.0,10.0,0.0,5.0,181.0,202.0,0.0,97.0,103.0,62.0,0.0,3.0,36.0,848.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,56.0,0.0,0.0,8.0,0.0,68.0,44.0,0.0,0.0,32.0,1242.0,747.0,0.0,310.0,12.0,10.0,0.0,168.0,38.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,8.0,5.0,35.0,0.0,0.0,0.0,0.0,205.0,0.0,823.0,4492.0,0.0,3333.0,4.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2.0,6.0
2022-11-24,19027.0,4.0,73.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,14.0,0.0,2.0,4441.0,270.0,105.0,18.0,0.0,5.0,5.0,4.0,0.0,67.0,1.0,0.0,2.0,0.0,3.0,0.0,15.0,0.0,668.0,0.0,6.0,81.0,0.0,0.0,0.0,0.0,648.0,2.0,0.0,0.0,0.0,361.0,898.0,31.0,0.0,0.0,0.0,22.0,1.0,73.0,0.0,2.0,18.0,84.0,8.0,77.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,7532.0,5363.0,0.0,0.0,0.0,305.0,866.0,0.0,0.0,0.0,0.0,7.0,1193.0,0.0,2.0,292.0,0.0,0.0,2.0,3.0,30.0,0.0,1.0,0.0,2.0,0.0,14558.0,2.0,134.0,69.0,87.0,576.0,27.0,1.0,65.0,0.0,40.0,1089.0,22.0,1524.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,26.0,14.0,0.0,0.0,0.0,0.0,18.0,26.0,1164.0,7.0,0.0,0.0,115.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,53.0,3.0,13.0,0.0,3.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,34.0,0.0,63.0,0.0,0.0,0.0,0.0,5362.0,0.0,6.0,0.0,96.0,339.0,0.0,2.0,0.0,0.0,10.0,0.0,5.0,184.0,195.0,0.0,91.0,103.0,57.0,0.0,3.0,33.0,845.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,54.0,0.0,0.0,7.0,0.0,66.0,44.0,0.0,0.0,24.0,1280.0,713.0,0.0,310.0,13.0,9.0,0.0,158.0,41.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,9.0,5.0,35.0,0.0,0.0,0.0,0.0,205.0,0.0,818.0,4492.0,0.0,3270.0,4.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2.0,6.0
2022-11-25,19517.0,4.0,106.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,14.0,0.0,2.0,4557.0,270.0,104.0,18.0,0.0,4.0,5.0,4.0,0.0,67.0,1.0,0.0,2.0,0.0,3.0,0.0,15.0,0.0,705.0,0.0,6.0,81.0,0.0,0.0,0.0,0.0,648.0,2.0,0.0,0.0,0.0,365.0,871.0,31.0,0.0,0.0,0.0,12.0,1.0,70.0,0.0,2.0,16.0,84.0,8.0,78.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,7522.0,5368.0,0.0,0.0,0.0,293.0,866.0,0.0,0.0,0.0,0.0,8.0,1193.0,0.0,2.0,292.0,0.0,0.0,2.0,3.0,29.0,0.0,1.0,0.0,3.0,0.0,15074.0,2.0,134.0,69.0,84.0,565.0,26.0,2.0,63.0,0.0,49.0,1113.0,22.0,1702.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,26.0,14.0,0.0,0.0,0.0,0.0,20.0,26.0,1148.0,7.0,0.0,0.0,93.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,57.0,3.0,13.0,0.0,3.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,34.0,0.0,58.0,0.0,0.0,0.0,0.0,5686.0,0.0,6.0,0.0,96.0,334.0,0.0,1.0,0.0,0.0,10.0,0.0,5.0,174.0,195.0,0.0,88.0,103.0,63.0,0.0,3.0,29.0,834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,52.0,0.0,0.0,7.0,0.0,62.0,44.0,0.0,0.0,57.0,1312.0,704.0,0.0,310.0,13.0,9.0,0.0,167.0,43.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,9.0,5.0,35.0,0.0,0.0,0.0,0.0,205.0,0.0,814.0,4821.0,0.0,3263.0,4.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2.0,6.0
2022-11-26,19533.0,4.0,109.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,14.0,0.0,2.0,4539.0,270.0,104.0,16.0,0.0,4.0,5.0,4.0,0.0,65.0,1.0,0.0,2.0,0.0,1.0,0.0,16.0,0.0,734.0,0.0,6.0,81.0,0.0,0.0,0.0,0.0,626.0,2.0,0.0,0.0,0.0,379.0,846.0,33.0,0.0,0.0,0.0,19.0,1.0,73.0,0.0,2.0,16.0,83.0,8.0,79.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,7525.0,5381.0,0.0,0.0,0.0,302.0,866.0,0.0,0.0,0.0,0.0,8.0,1193.0,0.0,0.0,292.0,0.0,0.0,2.0,3.0,28.0,0.0,1.0,0.0,3.0,0.0,15027.0,2.0,134.0,69.0,80.0,573.0,24.0,2.0,63.0,0.0,49.0,1113.0,22.0,1654.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,26.0,14.0,0.0,0.0,0.0,0.0,20.0,28.0,1162.0,7.0,1.0,0.0,104.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,57.0,3.0,13.0,0.0,2.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,34.0,0.0,58.0,0.0,0.0,0.0,0.0,5669.0,0.0,6.0,0.0,96.0,334.0,0.0,1.0,0.0,0.0,10.0,0.0,13.0,168.0,207.0,0.0,96.0,103.0,62.0,1.0,3.0,22.0,825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,54.0,0.0,0.0,7.0,0.0,57.0,44.0,0.0,0.0,57.0,1357.0,704.0,0.0,310.0,15.0,10.0,0.0,174.0,45.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,0.0,9.0,5.0,35.0,0.0,0.0,0.0,0.0,205.0,0.0,811.0,4821.0,0.0,3310.0,4.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2.0,6.0
2022-11-27,19575.0,4.0,111.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,14.0,0.0,2.0,4537.0,332.0,102.0,15.0,0.0,5.0,4.0,3.0,0.0,65.0,1.0,0.0,2.0,0.0,2.0,0.0,15.0,3.0,786.0,0.0,7.0,74.0,0.0,0.0,0.0,0.0,626.0,2.0,0.0,0.0,0.0,374.0,822.0,33.0,0.0,0.0,0.0,19.0,1.0,74.0,0.0,2.0,16.0,80.0,6.0,77.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,7471.0,5465.0,0.0,0.0,0.0,304.0,924.0,0.0,0.0,0.0,0.0,9.0,1193.0,0.0,0.0,298.0,0.0,0.0,2.0,3.0,28.0,0.0,1.0,0.0,3.0,0.0,15111.0,2.0,134.0,0.0,81.0,572.0,23.0,3.0,64.0,0.0,47.0,1132.0,34.0,1719.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,24.0,14.0,0.0,0.0,0.0,0.0,17.0,26.0,1135.0,6.0,1.0,0.0,103.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,55.0,3.0,13.0,0.0,2.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,21.0,0.0,30.0,0.0,0.0,0.0,0.0,5681.0,0.0,3.0,0.0,96.0,368.0,0.0,1.0,0.0,0.0,11.0,0.0,13.0,167.0,203.0,0.0,96.0,108.0,64.0,1.0,3.0,17.0,816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,57.0,0.0,0.0,5.0,0.0,53.0,49.0,0.0,0.0,57.0,1407.0,706.0,0.0,338.0,16.0,10.0,0.0,180.0,41.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,0.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,182.0,0.0,780.0,4821.0,0.0,3297.0,8.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,2.0,6.0
2022-11-28,19659.0,4.0,106.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,14.0,1.0,2.0,4597.0,332.0,104.0,13.0,0.0,4.0,3.0,3.0,0.0,62.0,1.0,0.0,2.0,0.0,3.0,0.0,15.0,3.0,786.0,0.0,7.0,74.0,0.0,0.0,0.0,0.0,626.0,2.0,0.0,0.0,0.0,369.0,779.0,33.0,0.0,0.0,0.0,19.0,1.0,75.0,0.0,2.0,16.0,79.0,4.0,73.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,7503.0,5492.0,0.0,0.0,0.0,314.0,924.0,0.0,0.0,0.0,0.0,10.0,1193.0,0.0,0.0,298.0,0.0,0.0,2.0,3.0,26.0,0.0,0.0,0.0,4.0,0.0,15247.0,2.0,134.0,0.0,82.0,577.0,21.0,3.0,65.0,0.0,45.0,1137.0,34.0,1818.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,24.0,14.0,0.0,0.0,0.0,0.0,18.0,23.0,1136.0,6.0,1.0,0.0,101.0,1.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,55.0,3.0,12.0,0.0,3.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,21.0,0.0,30.0,0.0,0.0,0.0,0.0,5680.0,0.0,3.0,0.0,106.0,368.0,0.0,1.0,0.0,0.0,11.0,0.0,13.0,168.0,200.0,0.0,96.0,108.0,62.0,1.0,3.0,40.0,805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,61.0,1.0,0.0,6.0,0.0,45.0,49.0,0.0,0.0,57.0,1405.0,711.0,0.0,338.0,16.0,10.0,0.0,180.0,42.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,182.0,0.0,782.0,4821.0,0.0,3244.0,8.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,2.0,9.0
2022-11-29,19816.0,4.0,102.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,14.0,1.0,2.0,4716.0,332.0,98.0,12.0,0.0,4.0,4.0,3.0,0.0,58.0,1.0,0.0,2.0,0.0,3.0,0.0,14.0,3.0,821.0,0.0,7.0,74.0,0.0,0.0,0.0,0.0,626.0,2.0,0.0,0.0,0.0,375.0,817.0,33.0,0.0,0.0,0.0,19.0,1.0,73.0,0.0,2.0,16.0,80.0,4.0,72.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,7487.0,5489.0,0.0,0.0,0.0,317.0,924.0,0.0,0.0,0.0,0.0,10.0,1193.0,0.0,0.0,298.0,0.0,0.0,2.0,3.0,26.0,0.0,0.0,0.0,4.0,0.0,15305.0,2.0,134.0,0.0,82.0,590.0,20.0,3.0,61.0,0.0,54.0,1152.0,34.0,1867.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,24.0,14.0,0.0,0.0,0.0,0.0,19.0,18.0,1159.0,6.0,1.0,0.0,110.0,1.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,57.0,3.0,12.0,0.0,2.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,21.0,0.0,30.0,0.0,0.0,0.0,0.0,5687.0,0.0,3.0,0.0,106.0,368.0,0.0,1.0,0.0,0.0,11.0,0.0,13.0,178.0,209.0,0.0,86.0,108.0,66.0,1.0,3.0,39.0,794.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0,0.0,60.0,1.0,0.0,5.0,0.0,43.0,49.0,0.0,0.0,57.0,1456.0,706.0,0.0,338.0,18.0,5.0,0.0,187.0,42.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,182.0,0.0,782.0,4821.0,0.0,3324.0,8.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,2.0,9.0
2022-11-30,19973.0,3.0,102.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,14.0,1.0,1.0,4876.0,332.0,101.0,13.0,0.0,4.0,3.0,3.0,0.0,49.0,1.0,0.0,2.0,0.0,3.0,0.0,14.0,3.0,842.0,0.0,7.0,74.0,0.0,0.0,0.0,0.0,626.0,2.0,0.0,0.0,0.0,372.0,796.0,33.0,0.0,0.0,0.0,19.0,1.0,74.0,0.0,1.0,16.0,76.0,4.0,65.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,7452.0,5463.0,0.0,0.0,0.0,324.0,924.0,0.0,0.0,0.0,0.0,10.0,1193.0,0.0,0.0,298.0,0.0,0.0,2.0,2.0,26.0,0.0,0.0,0.0,4.0,0.0,15451.0,0.0,103.0,0.0,85.0,577.0,20.0,3.0,60.0,0.0,57.0,1187.0,34.0,2054.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,24.0,13.0,0.0,0.0,0.0,0.0,19.0,17.0,1155.0,6.0,1.0,0.0,112.0,1.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,68.0,0.0,12.0,0.0,2.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,21.0,0.0,30.0,0.0,0.0,0.0,0.0,5697.0,0.0,3.0,0.0,106.0,364.0,0.0,2.0,0.0,0.0,11.0,0.0,13.0,186.0,217.0,0.0,77.0,108.0,69.0,1.0,3.0,33.0,790.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,58.0,1.0,0.0,4.0,0.0,37.0,49.0,0.0,0.0,57.0,1482.0,696.0,0.0,338.0,18.0,5.0,0.0,188.0,40.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,182.0,0.0,781.0,4821.0,0.0,3340.0,8.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,2.0,9.0
2022-12-01,20016.0,3.0,110.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,14.0,1.0,1.0,4822.0,332.0,95.0,13.0,0.0,4.0,3.0,3.0,0.0,47.0,1.0,0.0,0.0,0.0,3.0,0.0,14.0,3.0,963.0,0.0,7.0,74.0,0.0,0.0,0.0,0.0,626.0,2.0,0.0,0.0,0.0,370.0,771.0,33.0,0.0,0.0,0.0,19.0,1.0,72.0,0.0,1.0,16.0,79.0,3.0,63.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,7420.0,5446.0,0.0,0.0,0.0,321.0,924.0,0.0,0.0,0.0,0.0,11.0,1193.0,0.0,0.0,298.0,0.0,0.0,2.0,2.0,26.0,0.0,0.0,0.0,4.0,0.0,15377.0,0.0,103.0,0.0,76.0,593.0,18.0,3.0,64.0,0.0,58.0,1185.0,34.0,2034.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,13.0,0.0,0.0,0.0,0.0,19.0,16.0,1157.0,6.0,1.0,0.0,113.0,1.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,70.0,0.0,12.0,0.0,2.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,21.0,0.0,30.0,0.0,0.0,0.0,0.0,5695.0,0.0,3.0,0.0,106.0,364.0,0.0,2.0,0.0,0.0,11.0,0.0,13.0,191.0,217.0,0.0,76.0,108.0,72.0,1.0,3.0,30.0,787.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0,0.0,61.0,1.0,0.0,3.0,0.0,34.0,49.0,0.0,0.0,69.0,1605.0,679.0,0.0,338.0,18.0,5.0,0.0,188.0,37.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,182.0,0.0,769.0,4821.0,0.0,3456.0,8.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,2.0,10.0
2022-12-02,19736.0,4.0,107.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,14.0,1.0,1.0,4839.0,332.0,96.0,13.0,0.0,4.0,4.0,3.0,0.0,48.0,1.0,0.0,0.0,0.0,4.0,0.0,12.0,3.0,1037.0,0.0,7.0,74.0,0.0,0.0,0.0,0.0,626.0,1.0,0.0,0.0,0.0,382.0,754.0,30.0,0.0,0.0,0.0,15.0,1.0,81.0,0.0,1.0,19.0,81.0,2.0,67.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,7438.0,5478.0,0.0,0.0,0.0,314.0,924.0,0.0,0.0,0.0,0.0,11.0,1193.0,0.0,0.0,298.0,0.0,0.0,2.0,2.0,17.0,0.0,0.0,0.0,4.0,0.0,15045.0,8.0,103.0,0.0,71.0,598.0,17.0,3.0,64.0,0.0,58.0,1215.0,34.0,2063.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,12.0,0.0,0.0,0.0,0.0,18.0,16.0,1162.0,6.0,1.0,0.0,103.0,1.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,83.0,0.0,12.0,0.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,21.0,0.0,53.0,0.0,0.0,0.0,0.0,5264.0,0.0,3.0,0.0,106.0,387.0,0.0,2.0,0.0,0.0,11.0,0.0,13.0,202.0,217.0,0.0,65.0,108.0,72.0,1.0,1.0,27.0,784.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,60.0,1.0,0.0,3.0,0.0,32.0,49.0,0.0,0.0,69.0,1701.0,698.0,0.0,338.0,17.0,5.0,1.0,194.0,38.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,182.0,0.0,761.0,4382.0,0.0,3506.0,8.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,2.0,11.0
