date,World,Afghanistan,Africa,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antigua and Barbuda,Argentina,Armenia,Aruba,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Cook Islands,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union,Faeroe Islands,Falkland Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,High income,Honduras,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Low income,Lower middle income,Luxembourg,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,North America,North Korea,North Macedonia,Northern Mariana Islands,Norway,Oceania,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russia,Rwanda,Saint Barthelemy,Saint Helena,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Tajikistan,Tanzania,Thailand,Timor,Togo,Tokelau,Tonga,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Tuvalu,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,United States Virgin Islands,Upper middle income,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Wallis and Futuna,Yemen,Zambia,Zimbabwe
2022-11-05,5380727.0,1658.0,15400.0,296.0,70.0,4.0,139.0,534.0,0.0,0.0,3411.0,403.0,88.0,1952060.0,66126.0,73322.0,617.0,74.0,4154.0,1780.0,410.0,0.0,13708.0,31.0,133.0,88.0,132.0,358.0,55.0,406.0,0.0,70049.0,0.0,6943.0,8323.0,0.0,65.0,16.0,0.0,42323.0,156.0,170.0,39.0,14.0,74327.0,487092.0,1164.0,227.0,8.0,0.0,5320.0,133.0,4205.0,25.0,55.0,6365.0,15501.0,356.0,11517.0,0.0,0.0,318.0,1184.0,11.0,0.0,21.0,4.0,1788.0,122.0,187.0,2543008.0,2278919.0,0.0,0.0,13.0,24629.0,571531.0,113.0,33.0,45.0,144.0,2630.0,918519.0,321.0,0.0,82504.0,0.0,13.0,455.0,157.0,5600.0,348.0,32.0,0.0,20.0,21.0,4442563.0,254.0,16518.0,619.0,18699.0,48354.0,2308.0,453.0,3687.0,0.0,11576.0,379685.0,145.0,648143.0,636.0,0.0,517.0,824.0,0.0,40.0,614.0,118.0,106.0,7894.0,1062.0,0.0,16.0,27.0,182.0,4632.0,3012.0,143155.0,5739.0,82.0,32.0,41530.0,174.0,23.0,325.0,20.0,68.0,138.0,2735.0,31.0,5594.0,0.0,1188.0,128.0,1321.0,871.0,0.0,513.0,68.0,1784.0,54.0,0.0,292.0,31138.0,103.0,41043.0,41.0,12.0,149.0,1.0,601397.0,0.0,481.0,0.0,1646.0,107888.0,160.0,956.0,17.0,55.0,1408.0,209.0,352.0,7427.0,17079.0,0.0,8976.0,13541.0,15808.0,5936.0,743.0,5934.0,95021.0,52.0,9.0,13.0,1.0,43.0,6.0,3.0,7.0,3.0,215.0,7.0,3361.0,138.0,12611.0,611.0,5.0,69498.0,23.0,2306.0,17250.0,19.0,6.0,4362.0,160965.0,530486.0,33.0,42561.0,331.0,81.0,70.0,6821.0,46787.0,21.0,0.0,1134.0,5310.0,7.0,32.0,0.0,0.0,330.0,549.0,22891.0,0.0,51.0,140.0,3.0,33286.0,4354.0,69189.0,522460.0,109.0,789522.0,2033.0,218.0,0.0,0.0,457.0,8915.0,0.0,6.0,41.0,264.0
2022-11-06,4869203.0,1589.0,15854.0,307.0,70.0,4.0,139.0,534.0,0.0,0.0,2686.0,403.0,88.0,1983096.0,66126.0,70081.0,588.0,55.0,4156.0,1687.0,410.0,0.0,12922.0,31.0,133.0,88.0,99.0,369.0,40.0,394.0,0.0,68421.0,0.0,6943.0,6839.0,0.0,65.0,17.0,0.0,42323.0,164.0,170.0,37.0,14.0,77328.0,477096.0,1164.0,234.0,8.0,0.0,5320.0,137.0,4085.0,25.0,55.0,6365.0,15316.0,378.0,11133.0,0.0,0.0,328.0,1392.0,11.0,0.0,25.0,4.0,1286.0,92.0,175.0,1998052.0,1750394.0,0.0,0.0,13.0,24652.0,376502.0,113.0,33.0,45.0,144.0,2583.0,617481.0,321.0,0.0,87343.0,0.0,13.0,455.0,157.0,6248.0,348.0,32.0,0.0,23.0,21.0,3952692.0,238.0,16518.0,600.0,17837.0,50331.0,2175.0,578.0,3587.0,0.0,11851.0,374490.0,75.0,683667.0,628.0,0.0,564.0,922.0,0.0,41.0,572.0,66.0,104.0,6395.0,1059.0,0.0,16.0,27.0,172.0,4633.0,3107.0,135036.0,3685.0,82.0,33.0,43533.0,174.0,23.0,264.0,20.0,68.0,128.0,2907.0,19.0,5736.0,0.0,566.0,130.0,1321.0,800.0,0.0,583.0,68.0,1671.0,54.0,0.0,279.0,20956.0,103.0,41043.0,41.0,5.0,149.0,0.0,602283.0,0.0,425.0,0.0,1676.0,107945.0,166.0,1002.0,17.0,55.0,1643.0,267.0,352.0,7932.0,15407.0,0.0,8895.0,11106.0,15794.0,5874.0,743.0,5857.0,90915.0,52.0,9.0,13.0,1.0,18.0,6.0,3.0,7.0,3.0,214.0,7.0,3338.0,117.0,12243.0,611.0,5.0,61726.0,23.0,2266.0,12014.0,19.0,30.0,4362.0,161964.0,540905.0,37.0,38829.0,334.0,112.0,70.0,6894.0,46096.0,21.0,0.0,1134.0,5310.0,6.0,27.0,0.0,0.0,330.0,549.0,24591.0,0.0,51.0,140.0,111.0,25965.0,4306.0,65999.0,522460.0,119.0,775929.0,1590.0,327.0,0.0,0.0,524.0,8779.0,0.0,6.0,41.0,264.0
2022-11-07,4887671.0,1583.0,16059.0,311.0,96.0,3.0,139.0,350.0,0.0,0.0,2686.0,357.0,88.0,1991191.0,88073.0,67587.0,579.0,55.0,4169.0,1534.0,410.0,0.0,12573.0,31.0,10.0,88.0,99.0,363.0,40.0,373.0,77.0,68223.0,0.0,6943.0,6839.0,0.0,104.0,17.0,0.0,42323.0,169.0,170.0,37.0,11.0,78804.0,466133.0,1164.0,182.0,8.0,0.0,5320.0,130.0,3967.0,29.0,55.0,6365.0,15207.0,381.0,10749.0,0.0,0.0,467.0,1361.0,11.0,0.0,25.0,4.0,1286.0,92.0,167.0,1984031.0,1741863.0,0.0,0.0,13.0,24609.0,376502.0,113.0,33.0,45.0,144.0,2569.0,617481.0,321.0,0.0,87343.0,0.0,13.0,455.0,157.0,5943.0,348.0,31.0,0.0,21.0,9.0,3981138.0,238.0,16518.0,600.0,17440.0,52456.0,2045.0,560.0,3548.0,0.0,11989.0,369603.0,211.0,698437.0,631.0,0.0,584.0,972.0,0.0,41.0,471.0,66.0,104.0,6395.0,1059.0,0.0,16.0,26.0,171.0,4626.0,3129.0,135619.0,3685.0,82.0,33.0,45392.0,174.0,22.0,264.0,11.0,68.0,119.0,3096.0,19.0,5797.0,0.0,913.0,129.0,1645.0,800.0,0.0,609.0,68.0,1576.0,54.0,0.0,254.0,20956.0,103.0,41043.0,41.0,5.0,149.0,0.0,602307.0,0.0,425.0,0.0,1672.0,129888.0,166.0,669.0,17.0,55.0,1643.0,273.0,352.0,8934.0,14840.0,0.0,8852.0,11106.0,15793.0,5741.0,743.0,5831.0,88007.0,55.0,9.0,83.0,1.0,18.0,6.0,3.0,2.0,3.0,209.0,9.0,3290.0,102.0,12094.0,482.0,4.0,59165.0,23.0,2261.0,12014.0,19.0,30.0,4567.0,164186.0,545319.0,37.0,38829.0,331.0,112.0,70.0,6867.0,45644.0,22.0,0.0,1134.0,5310.0,5.0,26.0,0.0,0.0,330.0,550.0,24591.0,0.0,58.0,140.0,108.0,25965.0,4257.0,63696.0,522460.0,119.0,765273.0,1590.0,327.0,0.0,0.0,505.0,8862.0,0.0,6.0,41.0,311.0
2022-11-08,4945996.0,1650.0,16717.0,302.0,81.0,5.0,139.0,629.0,0.0,0.0,2686.0,357.0,88.0,2039509.0,88073.0,66435.0,580.0,55.0,4085.0,1397.0,410.0,0.0,12449.0,31.0,10.0,88.0,99.0,375.0,40.0,371.0,79.0,67664.0,0.0,7817.0,6839.0,0.0,104.0,17.0,0.0,42323.0,192.0,170.0,26.0,11.0,80256.0,456874.0,1164.0,171.0,8.0,0.0,5320.0,130.0,3943.0,25.0,55.0,6365.0,14012.0,442.0,10361.0,0.0,0.0,443.0,1424.0,11.0,0.0,15.0,2.0,1286.0,92.0,201.0,1972532.0,1736473.0,0.0,0.0,13.0,24455.0,376502.0,113.0,39.0,45.0,23.0,2519.0,617481.0,321.0,0.0,87343.0,0.0,13.0,455.0,157.0,5845.0,348.0,31.0,0.0,25.0,9.0,4046863.0,238.0,16518.0,600.0,17203.0,56049.0,1870.0,560.0,3538.0,0.0,12331.0,368239.0,211.0,734418.0,635.0,0.0,631.0,999.0,0.0,40.0,423.0,66.0,103.0,6395.0,934.0,0.0,16.0,26.0,162.0,4336.0,3124.0,139339.0,3685.0,82.0,33.0,46176.0,174.0,19.0,264.0,11.0,68.0,107.0,3443.0,19.0,5870.0,0.0,913.0,126.0,2093.0,800.0,0.0,613.0,68.0,1489.0,43.0,0.0,250.0,20956.0,103.0,60721.0,41.0,5.0,149.0,0.0,602292.0,0.0,425.0,0.0,1734.0,149598.0,166.0,682.0,17.0,33.0,1643.0,297.0,352.0,9118.0,15056.0,0.0,8122.0,11106.0,15830.0,5671.0,743.0,5784.0,85749.0,55.0,9.0,83.0,1.0,18.0,6.0,4.0,2.0,3.0,197.0,9.0,3190.0,97.0,11730.0,482.0,4.0,57214.0,23.0,2167.0,12014.0,19.0,30.0,4592.0,165339.0,563870.0,37.0,38829.0,335.0,88.0,70.0,7049.0,44383.0,19.0,0.0,1218.0,5310.0,10.0,23.0,0.0,0.0,330.0,550.0,24591.0,0.0,58.0,140.0,108.0,25965.0,4183.0,61440.0,522460.0,119.0,754153.0,1590.0,327.0,0.0,0.0,502.0,8681.0,0.0,6.0,41.0,311.0
2022-11-09,4879418.0,1569.0,16983.0,301.0,71.0,5.0,139.0,629.0,0.0,0.0,2686.0,357.0,45.0,2002240.0,88073.0,64013.0,554.0,65.0,4019.0,1263.0,410.0,0.0,11497.0,29.0,10.0,88.0,99.0,375.0,40.0,338.0,93.0,62183.0,0.0,7817.0,6839.0,0.0,104.0,17.0,0.0,42323.0,222.0,90.0,23.0,11.0,81067.0,443408.0,1164.0,158.0,8.0,0.0,5320.0,119.0,3889.0,26.0,22.0,6365.0,13148.0,520.0,9710.0,0.0,0.0,416.0,1456.0,11.0,0.0,11.0,2.0,1286.0,92.0,212.0,1946295.0,1716321.0,0.0,0.0,13.0,24411.0,376502.0,113.0,69.0,45.0,23.0,2464.0,617481.0,187.0,0.0,87343.0,0.0,13.0,455.0,157.0,6357.0,238.0,31.0,0.0,25.0,9.0,3996303.0,244.0,12051.0,600.0,17184.0,59187.0,1739.0,560.0,3457.0,0.0,12657.0,358431.0,211.0,684124.0,616.0,0.0,595.0,999.0,0.0,37.0,381.0,66.0,97.0,6395.0,1029.0,0.0,14.0,26.0,152.0,4115.0,3126.0,141644.0,3685.0,82.0,33.0,48214.0,174.0,17.0,264.0,11.0,68.0,99.0,3653.0,19.0,6141.0,0.0,913.0,134.0,1985.0,800.0,0.0,673.0,68.0,1402.0,40.0,0.0,243.0,20956.0,412.0,60721.0,37.0,5.0,149.0,0.0,602907.0,0.0,425.0,0.0,1775.0,150208.0,166.0,707.0,17.0,33.0,1643.0,265.0,352.0,9189.0,14807.0,0.0,7636.0,11106.0,15896.0,5600.0,743.0,5680.0,83566.0,55.0,9.0,83.0,1.0,18.0,6.0,4.0,2.0,3.0,194.0,9.0,3083.0,82.0,11331.0,482.0,4.0,57788.0,9.0,2068.0,12014.0,19.0,30.0,4659.0,160776.0,585535.0,37.0,38829.0,324.0,88.0,70.0,7150.0,43496.0,19.0,0.0,1218.0,5310.0,12.0,24.0,0.0,0.0,330.0,550.0,24591.0,0.0,9.0,443.0,108.0,25965.0,4119.0,58954.0,522460.0,120.0,735957.0,1590.0,327.0,0.0,0.0,506.0,8609.0,0.0,6.0,41.0,311.0
2022-11-10,4919365.0,1636.0,18279.0,274.0,64.0,5.0,129.0,629.0,0.0,0.0,2686.0,357.0,89.0,2050296.0,88073.0,60659.0,520.0,56.0,3992.0,1195.0,410.0,0.0,10897.0,29.0,10.0,88.0,99.0,381.0,40.0,324.0,103.0,68829.0,0.0,7817.0,6839.0,0.0,104.0,17.0,0.0,42323.0,249.0,188.0,22.0,11.0,81836.0,428830.0,1164.0,163.0,8.0,0.0,5320.0,115.0,3687.0,26.0,40.0,6365.0,12496.0,557.0,9344.0,0.0,0.0,384.0,1454.0,11.0,0.0,11.0,2.0,1286.0,92.0,214.0,1928216.0,1703390.0,0.0,0.0,13.0,24246.0,376502.0,113.0,69.0,14.0,23.0,2415.0,617481.0,265.0,0.0,87343.0,0.0,13.0,455.0,157.0,5706.0,238.0,31.0,0.0,31.0,9.0,4040469.0,269.0,12051.0,600.0,17088.0,62452.0,1666.0,560.0,3620.0,0.0,12956.0,351567.0,211.0,728797.0,612.0,0.0,636.0,1079.0,0.0,37.0,335.0,66.0,98.0,6395.0,1147.0,0.0,15.0,26.0,154.0,3869.0,3222.0,144994.0,3685.0,82.0,17.0,49345.0,174.0,19.0,264.0,11.0,68.0,86.0,3945.0,95.0,6412.0,0.0,913.0,138.0,2193.0,800.0,0.0,754.0,68.0,1287.0,36.0,0.0,249.0,20956.0,412.0,60721.0,37.0,5.0,149.0,0.0,602854.0,0.0,425.0,0.0,1810.0,150238.0,166.0,745.0,17.0,33.0,1643.0,295.0,352.0,10522.0,14925.0,0.0,7152.0,11106.0,16186.0,5495.0,1252.0,5648.0,81311.0,55.0,9.0,83.0,3.0,15.0,6.0,4.0,2.0,3.0,190.0,9.0,2905.0,72.0,10917.0,482.0,4.0,51213.0,9.0,1974.0,12014.0,19.0,30.0,4838.0,169473.0,605952.0,28.0,38829.0,332.0,101.0,43.0,7115.0,42871.0,20.0,0.0,1218.0,5310.0,12.0,23.0,0.0,0.0,236.0,550.0,24591.0,0.0,9.0,443.0,108.0,25965.0,4086.0,57118.0,522460.0,108.0,727711.0,1590.0,327.0,0.0,0.0,472.0,8251.0,0.0,6.0,41.0,311.0
2022-11-11,4986827.0,1640.0,18642.0,260.0,55.0,5.0,129.0,629.0,0.0,0.0,2686.0,357.0,89.0,2093815.0,88073.0,60181.0,492.0,53.0,3872.0,1141.0,410.0,0.0,10349.0,29.0,10.0,88.0,99.0,421.0,40.0,319.0,111.0,70484.0,0.0,7817.0,6839.0,0.0,104.0,17.0,0.0,42323.0,260.0,188.0,19.0,11.0,81787.0,416192.0,1164.0,127.0,8.0,0.0,7768.0,116.0,3457.0,33.0,40.0,7169.0,11906.0,625.0,9288.0,0.0,0.0,360.0,1487.0,11.0,0.0,11.0,2.0,1286.0,92.0,229.0,1918134.0,1698032.0,0.0,0.0,23.0,24055.0,376502.0,113.0,69.0,14.0,23.0,2365.0,617481.0,265.0,0.0,87343.0,0.0,13.0,835.0,218.0,5455.0,238.0,31.0,0.0,30.0,9.0,4114790.0,229.0,12051.0,600.0,15722.0,65684.0,1628.0,560.0,3608.0,0.0,13123.0,348005.0,136.0,768060.0,613.0,0.0,653.0,1144.0,0.0,39.0,286.0,66.0,111.0,6395.0,991.0,0.0,17.0,26.0,146.0,3727.0,3285.0,146635.0,3685.0,82.0,14.0,50019.0,174.0,21.0,264.0,11.0,149.0,75.0,4897.0,95.0,6665.0,0.0,913.0,137.0,2417.0,800.0,0.0,827.0,68.0,1220.0,32.0,0.0,246.0,20956.0,412.0,60721.0,37.0,5.0,149.0,0.0,633655.0,0.0,425.0,0.0,1807.0,150345.0,166.0,655.0,17.0,33.0,1643.0,331.0,352.0,11582.0,14813.0,0.0,6837.0,11106.0,16429.0,5353.0,896.0,5593.0,79259.0,55.0,13.0,70.0,4.0,37.0,8.0,4.0,2.0,3.0,183.0,9.0,2733.0,67.0,10617.0,482.0,4.0,47731.0,9.0,1945.0,12014.0,19.0,30.0,4467.0,172223.0,624572.0,30.0,38829.0,333.0,101.0,43.0,7161.0,42407.0,21.0,0.0,1218.0,5310.0,12.0,23.0,0.0,0.0,236.0,550.0,24591.0,0.0,9.0,443.0,108.0,25965.0,4024.0,55245.0,550201.0,124.0,719051.0,1590.0,327.0,0.0,0.0,484.0,8183.0,0.0,6.0,16.0,311.0
2022-11-12,5047914.0,1631.0,19452.0,253.0,52.0,5.0,129.0,629.0,0.0,0.0,2686.0,357.0,89.0,2203874.0,88073.0,58367.0,487.0,49.0,3826.0,1094.0,410.0,0.0,9921.0,29.0,10.0,88.0,99.0,378.0,40.0,295.0,116.0,74318.0,0.0,7817.0,6839.0,0.0,104.0,15.0,0.0,39360.0,275.0,188.0,27.0,11.0,81891.0,402748.0,1643.0,104.0,10.0,0.0,5151.0,98.0,3324.0,32.0,40.0,7169.0,12404.0,661.0,8933.0,0.0,0.0,321.0,1481.0,14.0,0.0,11.0,1.0,1286.0,92.0,254.0,1909181.0,1692792.0,0.0,0.0,23.0,23835.0,376502.0,162.0,69.0,14.0,23.0,2321.0,617481.0,265.0,45.0,87343.0,0.0,22.0,835.0,218.0,5084.0,238.0,31.0,0.0,25.0,9.0,4186436.0,269.0,12051.0,600.0,14981.0,68722.0,1572.0,560.0,3713.0,0.0,13429.0,346201.0,136.0,877176.0,626.0,0.0,662.0,1173.0,0.0,39.0,261.0,66.0,112.0,6395.0,949.0,0.0,16.0,26.0,144.0,3506.0,3384.0,146932.0,3685.0,113.0,12.0,49712.0,185.0,21.0,264.0,11.0,149.0,69.0,4715.0,95.0,7043.0,0.0,913.0,152.0,2417.0,800.0,0.0,909.0,68.0,1101.0,32.0,0.0,251.0,20956.0,412.0,19678.0,37.0,4.0,104.0,0.0,627589.0,0.0,425.0,0.0,1818.0,109344.0,166.0,627.0,59.0,33.0,1643.0,331.0,421.0,13371.0,14813.0,0.0,6104.0,11106.0,15921.0,5254.0,896.0,5515.0,77666.0,55.0,13.0,70.0,4.0,37.0,8.0,4.0,2.0,3.0,190.0,9.0,2600.0,67.0,10353.0,482.0,4.0,44846.0,9.0,1849.0,12014.0,19.0,41.0,5151.0,178461.0,641579.0,32.0,38829.0,347.0,101.0,43.0,7200.0,42143.0,21.0,0.0,1377.0,5925.0,13.0,23.0,0.0,0.0,236.0,550.0,24591.0,0.0,9.0,443.0,108.0,25965.0,3911.0,53595.0,550201.0,134.0,708034.0,1590.0,327.0,0.0,0.0,452.0,6264.0,0.0,6.0,16.0,311.0
2022-11-13,4823905.0,1597.0,20498.0,253.0,45.0,5.0,129.0,629.0,0.0,0.0,2843.0,357.0,89.0,2235707.0,88073.0,56424.0,486.0,49.0,3781.0,1014.0,121.0,0.0,9196.0,29.0,10.0,88.0,80.0,346.0,40.0,293.0,126.0,85971.0,0.0,7817.0,5233.0,0.0,169.0,11.0,0.0,39360.0,283.0,188.0,27.0,11.0,82063.0,390847.0,1643.0,99.0,10.0,0.0,5151.0,90.0,3212.0,36.0,40.0,7169.0,12369.0,693.0,8814.0,0.0,0.0,361.0,1670.0,14.0,0.0,9.0,1.0,1043.0,150.0,241.0,1637347.0,1434396.0,0.0,0.0,23.0,23818.0,304672.0,162.0,69.0,14.0,23.0,2308.0,445593.0,265.0,45.0,87948.0,0.0,22.0,835.0,108.0,4926.0,238.0,31.0,0.0,25.0,9.0,3966618.0,272.0,12051.0,615.0,14111.0,70882.0,1529.0,822.0,3710.0,0.0,13506.0,347170.0,136.0,905459.0,609.0,0.0,648.0,1293.0,0.0,36.0,401.0,32.0,126.0,5415.0,943.0,0.0,15.0,26.0,141.0,3489.0,3520.0,138791.0,2823.0,113.0,9.0,49828.0,185.0,14.0,251.0,11.0,149.0,63.0,5069.0,95.0,7299.0,0.0,347.0,157.0,2417.0,579.0,0.0,989.0,68.0,1054.0,27.0,8.0,256.0,14376.0,412.0,19678.0,37.0,4.0,104.0,2.0,627984.0,0.0,383.0,0.0,1803.0,110147.0,178.0,674.0,154.0,33.0,2210.0,346.0,94.0,15415.0,14306.0,0.0,6030.0,11353.0,15912.0,5138.0,896.0,5404.0,76227.0,55.0,13.0,70.0,4.0,37.0,8.0,4.0,5.0,3.0,190.0,9.0,2501.0,59.0,9996.0,482.0,4.0,41356.0,9.0,1819.0,8929.0,19.0,49.0,5438.0,192209.0,655430.0,28.0,38914.0,347.0,114.0,43.0,7171.0,41919.0,21.0,0.0,1377.0,5925.0,13.0,21.0,0.0,0.0,236.0,550.0,28807.0,0.0,9.0,1236.0,190.0,16904.0,3798.0,52087.0,550201.0,112.0,711863.0,1475.0,399.0,0.0,0.0,459.0,6278.0,0.0,6.0,16.0,311.0
2022-11-14,4875362.0,1519.0,20065.0,228.0,101.0,5.0,129.0,398.0,0.0,0.0,2843.0,331.0,89.0,2244007.0,125883.0,54863.0,474.0,49.0,3672.0,964.0,121.0,0.0,9132.0,29.0,60.0,88.0,80.0,385.0,40.0,297.0,126.0,87868.0,0.0,7817.0,5233.0,0.0,169.0,8.0,0.0,39360.0,289.0,188.0,27.0,10.0,82452.0,379283.0,1643.0,100.0,10.0,0.0,5151.0,87.0,3179.0,37.0,40.0,7169.0,12326.0,618.0,8695.0,0.0,0.0,365.0,3849.0,14.0,0.0,9.0,1.0,1043.0,150.0,245.0,1637337.0,1436708.0,0.0,0.0,23.0,23706.0,304672.0,162.0,69.0,14.0,6.0,2298.0,445593.0,265.0,45.0,87948.0,0.0,22.0,835.0,108.0,4834.0,238.0,40.0,0.0,32.0,14.0,4024968.0,272.0,12051.0,615.0,13332.0,72833.0,1513.0,822.0,3839.0,0.0,13801.0,351471.0,136.0,920673.0,612.0,0.0,661.0,1318.0,0.0,35.0,344.0,32.0,128.0,5415.0,880.0,0.0,15.0,19.0,141.0,3470.0,3405.0,140441.0,2823.0,113.0,27.0,48766.0,185.0,14.0,251.0,11.0,149.0,59.0,5378.0,95.0,7404.0,0.0,625.0,160.0,2994.0,579.0,0.0,1028.0,91.0,995.0,19.0,8.0,258.0,14376.0,412.0,19678.0,37.0,4.0,104.0,2.0,628017.0,0.0,383.0,0.0,1800.0,147944.0,178.0,571.0,154.0,33.0,2210.0,321.0,94.0,16552.0,14788.0,0.0,5965.0,11353.0,15924.0,4957.0,896.0,5336.0,75024.0,58.0,13.0,114.0,4.0,37.0,8.0,4.0,3.0,15.0,194.0,5.0,2381.0,48.0,9893.0,422.0,2.0,40339.0,9.0,1802.0,8929.0,19.0,49.0,5022.0,197979.0,660685.0,28.0,38914.0,344.0,114.0,43.0,7154.0,41790.0,22.0,0.0,1377.0,5925.0,14.0,20.0,0.0,0.0,236.0,206.0,28807.0,0.0,9.0,1236.0,190.0,16904.0,3680.0,50937.0,550201.0,112.0,703388.0,1475.0,399.0,0.0,0.0,581.0,6215.0,0.0,6.0,17.0,474.0
2022-11-15,4948609.0,1547.0,20173.0,229.0,113.0,5.0,129.0,398.0,0.0,0.0,2843.0,331.0,89.0,2294661.0,125883.0,54193.0,467.0,49.0,3538.0,899.0,121.0,0.0,9108.0,29.0,60.0,88.0,80.0,391.0,40.0,285.0,126.0,88065.0,0.0,8807.0,5233.0,0.0,122.0,8.0,0.0,39360.0,223.0,188.0,25.0,10.0,82446.0,374565.0,1643.0,84.0,10.0,0.0,5151.0,88.0,3184.0,43.0,40.0,7169.0,11542.0,645.0,8579.0,0.0,0.0,396.0,3849.0,14.0,0.0,8.0,0.0,1043.0,150.0,242.0,1636338.0,1438086.0,0.0,0.0,23.0,23682.0,304672.0,162.0,63.0,14.0,6.0,2445.0,445593.0,78.0,45.0,87948.0,0.0,22.0,835.0,108.0,4927.0,238.0,40.0,0.0,34.0,30.0,4101062.0,272.0,12051.0,615.0,,76019.0,1351.0,822.0,3843.0,0.0,14070.0,354816.0,136.0,958222.0,594.0,0.0,679.0,1321.0,0.0,35.0,294.0,32.0,127.0,5415.0,898.0,0.0,16.0,19.0,132.0,3397.0,3386.0,141407.0,2823.0,113.0,27.0,47602.0,185.0,12.0,251.0,4.0,149.0,59.0,5871.0,95.0,7564.0,0.0,625.0,171.0,3191.0,579.0,0.0,1038.0,91.0,1008.0,49.0,8.0,241.0,14376.0,409.0,41563.0,37.0,4.0,104.0,6.0,628540.0,0.0,383.0,0.0,1795.0,170874.0,178.0,612.0,154.0,33.0,2210.0,332.0,94.0,16408.0,14688.0,0.0,5791.0,11353.0,16140.0,4844.0,896.0,5251.0,74203.0,58.0,13.0,114.0,4.0,22.0,8.0,20.0,3.0,15.0,221.0,5.0,2181.0,40.0,9821.0,422.0,2.0,41651.0,9.0,1737.0,8929.0,67.0,49.0,6035.0,198010.0,675236.0,24.0,38914.0,345.0,103.0,43.0,7193.0,41670.0,22.0,0.0,243.0,5925.0,16.0,20.0,0.0,0.0,236.0,206.0,28807.0,0.0,9.0,2234.0,190.0,16904.0,3591.0,49578.0,550201.0,112.0,699592.0,1475.0,399.0,0.0,0.0,557.0,6418.0,0.0,1.0,17.0,474.0
