date,World,Afghanistan,Africa,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antigua and Barbuda,Argentina,Armenia,Aruba,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Cook Islands,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union,Faeroe Islands,Falkland Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,High income,Honduras,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Low income,Lower middle income,Luxembourg,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,North America,North Korea,North Macedonia,Northern Mariana Islands,Norway,Oceania,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russia,Rwanda,Saint Barthelemy,Saint Helena,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Tajikistan,Tanzania,Thailand,Timor,Togo,Tokelau,Tonga,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Tuvalu,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,United States Virgin Islands,Upper middle income,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Wallis and Futuna,Yemen,Zambia,Zimbabwe
2021-04-29,795050.0,206.0,14030.0,130.0,236.0,0.0,27.0,226.0,3.0,0.0,23668.0,656.0,15.0,509147.0,30.0,2258.0,1402.0,66.0,1147.0,2341.0,3.0,1255.0,3761.0,7.0,0.0,5.0,7.0,1480.0,2.0,646.0,0.0,72140.0,0.0,0.0,0.0,5.0,10.0,761.0,4126.0,7069.0,409.0,0.0,57.0,10.0,4499.0,33.0,17578.0,0.0,338.0,0.0,1927.0,0.0,2904.0,988.0,17.0,845.0,2538.0,44.0,835.0,55.0,0.0,338.0,2333.0,1011.0,0.0,0.0,19.0,0.0,4.0,1244.0,68448.0,49595.0,0.0,0.0,5.0,256.0,0.0,95.0,9.0,0.0,11.0,1433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1596.0,0.0,65.0,2.0,72.0,16.0,133780.0,1036.0,2584.0,0.0,379257.0,5833.0,21713.0,6858.0,420.0,0.0,112.0,13382.0,80.0,5794.0,0.0,1910.0,2995.0,834.0,0.0,327.0,1464.0,0.0,60.0,0.0,1478.0,0.0,0.0,447.0,7.0,1437.0,2770.0,446233.0,0.0,186.0,21.0,3332.0,318.0,58.0,0.0,0.0,0.0,32.0,0.0,0.0,3460.0,0.0,424.0,3.0,1356.0,0.0,0.0,493.0,42.0,10.0,174.0,0.0,4831.0,0.0,0.0,0.0,0.0,4.0,81.0,0.0,68003.0,0.0,0.0,0.0,419.0,174.0,928.0,5292.0,0.0,1084.0,368.0,122.0,2461.0,6876.0,8250.0,0.0,8427.0,0.0,521.0,690.0,0.0,2240.0,9284.0,74.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,6.0,3.0,1062.0,56.0,2138.0,102.0,3.0,35.0,0.0,564.0,0.0,0.0,0.0,1250.0,135248.0,661.0,14.0,0.0,1531.0,379.0,76.0,7144.0,2009.0,124.0,0.0,0.0,1871.0,66.0,14.0,0.0,0.0,151.0,1729.0,40444.0,0.0,5.0,0.0,69.0,0.0,1710.0,2178.0,50313.0,5.0,212167.0,2747.0,0.0,0.0,0.0,1223.0,49.0,0.0,43.0,66.0,27.0
2021-04-30,805128.0,169.0,9105.0,123.0,286.0,0.0,50.0,263.0,4.0,,21632.0,536.0,15.0,511164.0,22.0,2142.0,1392.0,40.0,1057.0,2177.0,7.0,1309.0,3447.0,8.0,0.0,12.0,8.0,1573.0,0.0,488.0,0.0,79726.0,0.0,1.0,0.0,1.0,23.0,388.0,0.0,7749.0,373.0,1.0,69.0,21.0,6720.0,27.0,19745.0,1.0,0.0,0.0,2434.0,113.0,2439.0,1149.0,17.0,668.0,2280.0,41.0,769.0,40.0,1.0,395.0,3027.0,1003.0,276.0,0.0,12.0,0.0,6.0,1130.0,63378.0,45393.0,0.0,0.0,1.0,215.0,0.0,165.0,3.0,0.0,3.0,1476.0,0.0,82.0,0.0,0.0,0.0,1.0,0.0,5.0,1626.0,0.0,63.0,1.0,137.0,14.0,135925.0,1134.0,2365.0,0.0,386452.0,5500.0,19899.0,6926.0,368.0,0.0,102.0,14314.0,122.0,4820.0,0.0,1552.0,2958.0,495.0,0.0,269.0,1417.0,0.0,72.0,0.0,1336.0,1.0,0.0,371.0,10.0,1342.0,2391.0,448073.0,0.0,318.0,10.0,3788.0,465.0,35.0,0.0,0.0,0.0,31.0,0.0,0.0,3184.0,0.0,370.0,4.0,1306.0,0.0,0.0,421.0,60.0,17.0,303.0,0.0,5657.0,0.0,0.0,0.0,0.0,2.0,62.0,0.0,73770.0,0.0,0.0,4.0,414.0,123.0,927.0,5480.0,0.0,1051.0,362.0,87.0,2356.0,8277.0,8715.0,0.0,6796.0,0.0,565.0,687.0,0.0,1850.0,8731.0,107.0,0.0,0.0,0.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,1026.0,46.0,2007.0,103.0,4.0,24.0,6.0,467.0,0.0,0.0,0.0,1086.0,147588.0,627.0,0.0,0.0,1662.0,52.0,61.0,5931.0,1711.0,118.0,0.0,0.0,1583.0,86.0,33.0,0.0,0.0,223.0,1902.0,37674.0,0.0,2.0,0.0,39.0,0.0,1961.0,2499.0,54396.0,12.0,218569.0,2931.0,0.0,0.0,0.0,1238.0,14.0,1.0,31.0,49.0,44.0
2021-05-01,789274.0,194.0,11003.0,118.0,242.0,0.0,34.0,221.0,2.0,3.0,11830.0,532.0,23.0,516877.0,11.0,2105.0,1196.0,64.0,1182.0,1452.0,17.0,1505.0,3350.0,7.0,0.0,8.0,32.0,1901.0,1.0,595.0,924.0,69389.0,0.0,2.0,0.0,9.0,20.0,730.0,0.0,8343.0,328.0,0.0,181.0,7.0,7254.0,27.0,17308.0,4.0,0.0,0.0,2781.0,38.0,2007.0,1046.0,18.0,783.0,2228.0,51.0,874.0,74.0,0.0,347.0,1173.0,1021.0,0.0,0.0,0.0,0.0,0.0,1024.0,60959.0,42931.0,1.0,0.0,2.0,256.0,0.0,140.0,0.0,507.0,0.0,1147.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,11.0,1424.0,0.0,32.0,2.0,143.0,15.0,135489.0,1586.0,1951.0,0.0,401993.0,4512.0,19272.0,6405.0,469.0,0.0,79.0,13445.0,164.0,5623.0,0.0,1556.0,2975.0,497.0,0.0,202.0,1429.0,0.0,64.0,0.0,1001.0,0.0,8.0,436.0,7.0,1425.0,2357.0,461453.0,0.0,282.0,16.0,2881.0,402.0,43.0,0.0,0.0,0.0,25.0,0.0,39.0,2981.0,0.0,329.0,5.0,1185.0,0.0,0.0,363.0,53.0,14.0,248.0,0.0,5706.0,0.0,0.0,4.0,0.0,2.0,55.0,0.0,75657.0,0.0,0.0,0.0,441.0,84.0,0.0,5112.0,0.0,861.0,323.0,56.0,2695.0,8659.0,9210.0,0.0,6469.0,0.0,496.0,676.0,0.0,1636.0,9270.0,121.0,0.0,0.0,0.0,16.0,0.0,0.0,9.0,0.0,1.0,1.0,1056.0,49.0,1613.0,236.0,1.0,34.0,4.0,509.0,0.0,0.0,0.0,1674.0,124694.0,606.0,16.0,0.0,1716.0,58.0,68.0,5424.0,1677.0,102.0,0.0,0.0,1891.0,120.0,36.0,0.0,0.0,328.0,1904.0,31891.0,0.0,2.0,0.0,23.0,0.0,1974.0,2230.0,55643.0,6.0,189793.0,2707.0,0.0,0.0,0.0,1427.0,14.0,0.0,23.0,53.0,22.0
2021-05-02,1227784.0,183.0,8037.0,108.0,203.0,0.0,0.0,163.0,0.0,2.0,9815.0,267.0,0.0,501737.0,14.0,1644.0,1213.0,66.0,1063.0,1359.0,8.0,1244.0,3490.0,22.0,0.0,11.0,5.0,1862.0,0.0,371.0,0.0,68333.0,0.0,0.0,7746.0,5.0,8.0,841.0,0.0,8340.0,245.0,1.0,101.0,7.0,6510.0,18.0,17790.0,1.0,0.0,0.0,2609.0,78.0,2046.0,915.0,0.0,463.0,1207.0,61.0,617.0,21.0,0.0,300.0,2727.0,1032.0,0.0,0.0,0.0,2402.0,0.0,620.0,521865.0,447646.0,0.0,0.0,0.0,157.0,142908.0,139.0,0.0,0.0,0.0,988.0,124684.0,0.0,0.0,14749.0,0.0,0.0,864.0,6.0,806.0,0.0,57.0,0.0,177.0,6.0,529157.0,1257.0,1593.0,54.0,392488.0,4394.0,17080.0,5167.0,544.0,2.0,15.0,12964.0,199.0,5637.0,0.0,704.0,2933.0,735.0,0.0,187.0,1279.0,0.0,102.0,4434.0,930.0,2.0,0.0,0.0,5.0,1068.0,1888.0,506831.0,1137.0,334.0,17.0,3418.0,508.0,38.0,166.0,0.0,648.0,27.0,35.0,0.0,2701.0,0.0,323.0,1.0,911.0,938.0,0.0,313.0,48.0,7.0,97.0,0.0,7137.0,51258.0,0.0,5.0,0.0,1.0,43.0,0.0,75017.0,0.0,2075.0,0.0,251.0,36.0,0.0,4696.0,0.0,664.0,358.0,11.0,2212.0,7447.0,8333.0,0.0,4612.0,3759.0,216.0,650.0,0.0,1307.0,8697.0,109.0,12.0,0.0,1.0,18.0,21.0,0.0,0.0,0.0,0.0,8.0,1048.0,44.0,1374.0,128.0,3.0,39.0,0.0,378.0,4680.0,0.0,0.0,1632.0,121080.0,488.0,15.0,52880.0,1891.0,28.0,77.0,4753.0,1159.0,85.0,0.0,0.0,1940.0,48.0,25.0,0.0,0.0,326.0,1615.0,28817.0,0.0,2.0,0.0,51.0,55605.0,1712.0,1825.0,55311.0,9.0,188245.0,2694.0,2651.0,0.0,0.0,1297.0,20.0,0.0,8.0,84.0,3.0
2021-05-03,710419.0,178.0,6449.0,100.0,211.0,0.0,50.0,178.0,2.0,0.0,25738.0,145.0,0.0,472589.0,15.0,1532.0,1058.0,30.0,1300.0,1739.0,0.0,1081.0,1335.0,0.0,0.0,0.0,8.0,933.0,0.0,107.0,0.0,66964.0,0.0,0.0,0.0,0.0,6.0,938.0,0.0,8450.0,241.0,0.0,115.0,4.0,6165.0,27.0,18022.0,1.0,0.0,0.0,1991.0,36.0,944.0,1071.0,0.0,58.0,531.0,40.0,867.0,36.0,0.0,594.0,2710.0,1051.0,0.0,0.0,0.0,0.0,0.0,322.0,36328.0,22611.0,0.0,0.0,2.0,250.0,0.0,0.0,7.0,0.0,13.0,509.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,7.0,207.0,0.0,29.0,0.0,121.0,9.0,105441.0,834.0,1219.0,0.0,368147.0,4730.0,18698.0,4564.0,567.0,1.0,60.0,9145.0,90.0,4764.0,0.0,824.0,2508.0,369.0,0.0,160.0,1316.0,0.0,33.0,0.0,700.0,0.0,3.0,363.0,1.0,707.0,1219.0,422995.0,0.0,121.0,1.0,2500.0,585.0,19.0,0.0,0.0,0.0,19.0,0.0,0.0,1002.0,0.0,175.0,0.0,1015.0,0.0,0.0,294.0,19.0,4.0,152.0,0.0,7388.0,0.0,0.0,1.0,0.0,22.0,28.0,0.0,63225.0,0.0,0.0,0.0,296.0,32.0,2554.0,4414.0,0.0,512.0,268.0,0.0,1946.0,5470.0,7240.0,0.0,2525.0,0.0,56.0,646.0,0.0,1083.0,8489.0,28.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,937.0,45.0,989.0,140.0,5.0,17.0,0.0,130.0,0.0,0.0,0.0,1222.0,131796.0,541.0,4.0,0.0,1923.0,100.0,65.0,1718.0,832.0,80.0,0.0,0.0,2041.0,80.0,18.0,0.0,0.0,248.0,1009.0,25980.0,0.0,0.0,0.0,53.0,0.0,1847.0,1432.0,48352.0,13.0,180762.0,2480.0,0.0,0.0,0.0,1182.0,23.0,0.0,16.0,23.0,21.0
2021-05-04,638301.0,263.0,6296.0,53.0,195.0,0.0,13.0,140.0,0.0,0.0,24613.0,399.0,62.0,459068.0,11.0,1099.0,0.0,27.0,1165.0,1914.0,3.0,834.0,1137.0,0.0,74.0,0.0,16.0,1034.0,3.0,244.0,0.0,28935.0,0.0,1.0,0.0,15.0,17.0,672.0,0.0,7828.0,180.0,0.0,34.0,0.0,4895.0,19.0,15909.0,5.0,131.0,0.0,1839.0,4.0,349.0,932.0,29.0,481.0,2272.0,66.0,761.0,44.0,0.0,226.0,747.0,1078.0,267.0,0.0,2.0,0.0,2.0,429.0,35129.0,20748.0,0.0,0.0,0.0,163.0,0.0,154.0,6.0,126.0,8.0,788.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,14.0,187.0,0.0,35.0,1.0,114.0,14.0,89498.0,803.0,726.0,0.0,357229.0,4369.0,20732.0,5068.0,401.0,0.0,97.0,5946.0,172.0,4734.0,0.0,1272.0,2086.0,137.0,0.0,101.0,1246.0,0.0,53.0,0.0,249.0,0.0,3.0,464.0,7.0,986.0,1708.0,411742.0,0.0,238.0,3.0,3120.0,601.0,22.0,0.0,0.0,0.0,28.0,0.0,0.0,956.0,0.0,43.0,13.0,1128.0,0.0,0.0,56.0,16.0,16.0,52.0,0.0,7587.0,0.0,0.0,6.0,0.0,10.0,18.0,0.0,50920.0,0.0,0.0,0.0,511.0,37.0,1093.0,4213.0,0.0,565.0,260.0,0.0,1520.0,6083.0,5660.0,0.0,2296.0,0.0,453.0,644.0,0.0,682.0,7770.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,5.0,0.0,953.0,31.0,1249.0,246.0,0.0,17.0,0.0,381.0,0.0,0.0,206.0,897.0,86851.0,676.0,2.0,0.0,1914.0,73.0,61.0,3068.0,2017.0,79.0,0.0,0.0,1763.0,129.0,7.0,0.0,0.0,241.0,1004.0,24733.0,0.0,3.0,0.0,70.0,0.0,1772.0,1521.0,36593.0,4.0,135196.0,1584.0,0.0,0.0,0.0,1202.0,11.0,0.0,22.0,29.0,12.0
2021-05-05,680155.0,234.0,8164.0,38.0,282.0,0.0,21.0,151.0,0.0,0.0,25352.0,493.0,9.0,493689.0,13.0,1421.0,1381.0,26.0,1418.0,1742.0,15.0,697.0,4334.0,6.0,0.0,29.0,9.0,1423.0,1.0,280.0,0.0,24619.0,22.0,0.0,0.0,6.0,24.0,650.0,0.0,7565.0,194.0,2.0,59.0,7.0,3249.0,18.0,11599.0,1.0,0.0,0.0,1855.0,19.0,1396.0,1019.0,3.0,509.0,2463.0,59.0,809.0,46.0,0.0,389.0,3196.0,1090.0,262.0,0.0,8.0,0.0,1.0,541.0,50450.0,35639.0,1.0,0.0,4.0,134.0,0.0,185.0,4.0,0.0,3.0,2171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1224.0,0.0,100.0,1.0,46.0,17.0,97627.0,505.0,1130.0,0.0,382315.0,5285.0,20150.0,6143.0,452.0,0.0,68.0,9113.0,48.0,3763.0,0.0,1530.0,2327.0,345.0,0.0,75.0,1253.0,0.0,46.0,0.0,748.0,16.0,0.0,337.0,5.0,1246.0,1656.0,439060.0,0.0,127.0,24.0,3744.0,734.0,32.0,0.0,0.0,0.0,27.0,0.0,0.0,3440.0,0.0,126.0,4.0,940.0,0.0,0.0,373.0,31.0,16.0,120.0,0.0,8605.0,0.0,0.0,4.0,77.0,25.0,34.0,0.0,50205.0,0.0,0.0,0.0,463.0,393.0,902.0,3377.0,0.0,718.0,195.0,357.0,1910.0,3129.0,5665.0,0.0,3896.0,0.0,352.0,640.0,1070.0,994.0,7975.0,40.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,3.0,1.0,999.0,28.0,1304.0,82.0,6.0,16.0,10.0,708.0,0.0,0.0,0.0,1187.0,77254.0,574.0,9.0,0.0,1939.0,67.0,54.0,7034.0,1735.0,74.0,0.0,0.0,2112.0,133.0,20.0,0.0,0.0,158.0,1405.0,28997.0,0.0,0.0,0.0,50.0,0.0,1699.0,2084.0,32953.0,10.0,140556.0,1628.0,0.0,0.0,0.0,864.0,34.0,0.0,27.0,82.0,34.0
2021-05-06,777010.0,365.0,9398.0,51.0,273.0,0.0,24.0,245.0,0.0,2.0,22560.0,425.0,0.0,519483.0,21.0,1702.0,1080.0,57.0,1450.0,1822.0,3.0,1138.0,3657.0,1.0,0.0,5.0,17.0,1588.0,0.0,419.0,0.0,77359.0,0.0,1.0,0.0,8.0,39.0,558.0,0.0,6688.0,417.0,0.0,101.0,12.0,3885.0,28.0,14551.0,1.0,0.0,0.0,1304.0,58.0,2494.0,1010.0,0.0,562.0,1916.0,71.0,988.0,21.0,0.0,491.0,1806.0,1102.0,270.0,0.0,26.0,0.0,6.0,785.0,56329.0,40478.0,3.0,0.0,4.0,284.0,0.0,196.0,1.0,0.0,0.0,1806.0,0.0,95.0,3.0,0.0,0.0,0.0,0.0,4.0,1194.0,0.0,37.0,0.0,92.0,17.0,115251.0,1358.0,1680.0,0.0,412262.0,5647.0,15872.0,5813.0,382.0,0.0,75.0,10579.0,107.0,4871.0,0.0,1220.0,2620.0,489.0,0.0,153.0,1451.0,0.0,105.0,0.0,1012.0,0.0,1.0,255.0,4.0,1414.0,2376.0,468803.0,0.0,221.0,20.0,3551.0,703.0,29.0,0.0,0.0,0.0,39.0,0.0,40.0,2905.0,0.0,316.0,3.0,737.0,0.0,0.0,371.0,21.0,29.0,137.0,0.0,8970.0,0.0,0.0,1.0,0.0,23.0,52.0,0.0,58921.0,0.0,0.0,0.0,495.0,284.0,770.0,4112.0,0.0,815.0,320.0,253.0,2214.0,4562.0,6617.0,0.0,6431.0,0.0,361.0,645.0,0.0,1564.0,7639.0,70.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,1016.0,52.0,1402.0,274.0,0.0,18.0,0.0,343.0,0.0,0.0,247.0,2073.0,132595.0,525.0,7.0,0.0,1895.0,51.0,80.0,6482.0,1648.0,70.0,0.0,0.0,1911.0,84.0,31.0,0.0,0.0,235.0,1448.0,26476.0,0.0,3.0,0.0,72.0,0.0,1954.0,2553.0,42552.0,26.0,190344.0,2826.0,0.0,0.0,0.0,876.0,61.0,0.0,24.0,45.0,30.0
2021-05-07,784911.0,293.0,9876.0,92.0,201.0,0.0,23.0,392.0,0.0,0.0,23314.0,356.0,42.0,522830.0,11.0,1379.0,844.0,52.0,1367.0,1682.0,31.0,1219.0,3607.0,5.0,0.0,2.0,29.0,1835.0,7.0,471.0,0.0,73295.0,0.0,1.0,0.0,15.0,17.0,538.0,213.0,7390.0,367.0,0.0,45.0,7.0,6299.0,14.0,14806.0,5.0,196.0,0.0,2555.0,84.0,1640.0,1060.0,5.0,460.0,1614.0,39.0,1012.0,39.0,0.0,623.0,2279.0,1110.0,0.0,0.0,27.0,0.0,6.0,663.0,55356.0,38740.0,0.0,0.0,7.0,217.0,0.0,148.0,14.0,0.0,4.0,1547.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,3.0,1150.0,0.0,48.0,1.0,173.0,18.0,119290.0,1131.0,1541.0,0.0,414188.0,6327.0,18409.0,6233.0,415.0,0.0,56.0,11798.0,144.0,5528.0,0.0,1007.0,2941.0,705.0,0.0,158.0,1236.0,0.0,28.0,0.0,1017.0,12.0,1.0,266.0,4.0,1300.0,1960.0,475211.0,0.0,304.0,8.0,4498.0,766.0,31.0,0.0,0.0,0.0,34.0,0.0,0.0,2591.0,0.0,333.0,2.0,815.0,0.0,0.0,360.0,56.0,31.0,92.0,0.0,9023.0,0.0,0.0,6.0,0.0,1.0,28.0,0.0,62435.0,0.0,0.0,1.0,509.0,245.0,772.0,4198.0,0.0,651.0,356.0,203.0,2307.0,5768.0,7718.0,0.0,6047.0,0.0,298.0,593.0,0.0,1632.0,8386.0,65.0,0.0,0.0,0.0,17.0,0.0,0.0,7.0,0.0,0.0,3.0,1090.0,34.0,1366.0,484.0,0.0,25.0,7.0,362.0,0.0,0.0,0.0,2149.0,134169.0,701.0,0.0,0.0,1914.0,50.0,73.0,5716.0,1484.0,70.0,0.0,0.0,2044.0,95.0,22.0,0.0,0.0,399.0,1410.0,22388.0,0.0,4.0,0.0,84.0,0.0,1724.0,2569.0,44541.0,0.0,188295.0,2921.0,0.0,0.0,0.0,951.0,61.0,0.0,12.0,97.0,41.0
2021-05-08,757916.0,300.0,10745.0,91.0,219.0,0.0,27.0,280.0,0.0,5.0,13531.0,411.0,16.0,503900.0,9.0,1377.0,722.0,62.0,1706.0,1285.0,14.0,1354.0,3518.0,2.0,0.0,3.0,12.0,1783.0,6.0,340.0,1205.0,73380.0,0.0,0.0,0.0,9.0,28.0,520.0,0.0,8001.0,311.0,0.0,81.0,8.0,6530.0,22.0,16490.0,2.0,0.0,0.0,2559.0,29.0,1435.0,1162.0,4.0,324.0,1679.0,45.0,1023.0,12.0,0.0,774.0,1561.0,1125.0,258.0,0.0,8.0,0.0,1.0,778.0,51303.0,35110.0,0.0,0.0,0.0,230.0,0.0,140.0,0.0,231.0,0.0,1564.0,0.0,0.0,0.0,0.0,0.0,0.0,795.0,11.0,1257.0,0.0,49.0,0.0,128.0,10.0,116090.0,631.0,1376.0,0.0,401078.0,6130.0,17076.0,5763.0,387.0,0.0,32.0,10549.0,90.0,6505.0,1.0,702.0,2706.0,568.0,0.0,170.0,1209.0,0.0,28.0,0.0,600.0,0.0,1.0,504.0,3.0,1408.0,1910.0,456806.0,0.0,233.0,7.0,4519.0,590.0,30.0,0.0,0.0,351.0,37.0,5.0,0.0,2779.0,0.0,260.0,4.0,804.0,0.0,0.0,298.0,30.0,13.0,341.0,0.0,8287.0,0.0,0.0,2.0,0.0,3.0,39.0,0.0,62476.0,0.0,0.0,0.0,438.0,162.0,760.0,4298.0,0.0,559.0,389.0,140.0,2566.0,8214.0,6964.0,0.0,4765.0,0.0,249.0,600.0,0.0,1422.0,8329.0,53.0,6.0,0.0,0.0,5.0,28.0,0.0,6.0,0.0,0.0,0.0,1039.0,43.0,1277.0,483.0,0.0,20.0,3.0,373.0,0.0,0.0,0.0,2256.0,129324.0,564.0,17.0,0.0,1896.0,24.0,120.0,5244.0,1573.0,65.0,0.0,0.0,2419.0,146.0,16.0,0.0,0.0,291.0,1226.0,20107.0,0.0,2.0,0.0,47.0,0.0,1766.0,2326.0,42692.0,32.0,181811.0,3582.0,0.0,0.0,0.0,1299.0,93.0,0.0,20.0,58.0,5.0
2021-05-09,1115862.0,87.0,8295.0,67.0,208.0,0.0,16.0,276.0,4.0,1.0,9600.0,178.0,0.0,499180.0,17.0,1141.0,649.0,57.0,1502.0,1386.0,2.0,1369.0,3292.0,4.0,0.0,2.0,19.0,1963.0,0.0,296.0,0.0,78886.0,3.0,0.0,5115.0,2.0,23.0,506.0,0.0,7826.0,274.0,3.0,76.0,12.0,6198.0,13.0,17525.0,0.0,0.0,0.0,2392.0,41.0,1342.0,1036.0,0.0,397.0,749.0,38.0,677.0,16.0,1.0,642.0,2033.0,1132.0,0.0,0.0,0.0,2283.0,3.0,637.0,416258.0,362370.0,0.0,0.0,3.0,217.0,106629.0,0.0,0.0,0.0,0.0,1089.0,100847.0,0.0,0.0,15261.0,0.0,0.0,0.0,2.0,1187.0,0.0,31.0,2.0,80.0,12.0,437406.0,735.0,1145.0,35.0,403738.0,3922.0,13576.0,4608.0,430.0,0.0,16.0,10174.0,160.0,7017.0,0.0,601.0,2372.0,572.0,0.0,153.0,1095.0,0.0,69.0,4213.0,435.0,12.0,2.0,0.0,3.0,1014.0,1466.0,494671.0,954.0,138.0,8.0,3733.0,1091.0,23.0,105.0,0.0,0.0,23.0,0.0,0.0,2502.0,0.0,191.0,1.0,639.0,647.0,0.0,314.0,28.0,7.0,177.0,0.0,8777.0,47001.0,0.0,0.0,0.0,6.0,30.0,0.0,62129.0,0.0,1304.0,1.0,352.0,290.0,612.0,4110.0,0.0,491.0,398.0,267.0,2693.0,6794.0,7146.0,0.0,3852.0,3480.0,133.0,533.0,0.0,1305.0,8419.0,47.0,0.0,0.0,0.0,47.0,0.0,0.0,17.0,0.0,4.0,1.0,997.0,44.0,1056.0,394.0,0.0,28.0,0.0,80.0,4280.0,0.0,47.0,2191.0,129710.0,463.0,0.0,41911.0,2672.0,63.0,117.0,4476.0,1061.0,63.0,0.0,0.0,2101.0,116.0,35.0,0.0,0.0,324.0,1276.0,18052.0,0.0,0.0,0.0,29.0,36932.0,1735.0,1982.0,44641.0,0.0,182315.0,2697.0,2753.0,0.0,0.0,1124.0,167.0,0.0,16.0,53.0,11.0
