date,World,Afghanistan,Africa,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antigua and Barbuda,Argentina,Armenia,Aruba,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Cook Islands,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union,Faeroe Islands,Falkland Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,High income,Honduras,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Low income,Lower middle income,Luxembourg,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,North America,North Korea,North Macedonia,Northern Mariana Islands,Norway,Oceania,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russia,Rwanda,Saint Barthelemy,Saint Helena,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Tajikistan,Tanzania,Thailand,Timor,Togo,Tokelau,Tonga,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Tuvalu,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,United States Virgin Islands,Upper middle income,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Wallis and Futuna,Yemen,Zambia,Zimbabwe
2023-06-10,6945054.0,7920.0,258964.0,3604.0,6881.0,34.0,159.0,1936.0,12.0,146.0,130472.0,8750.0,290.0,1630801.0,21705.0,22524.0,10280.0,844.0,1536.0,29451.0,593.0,7118.0,34323.0,688.0,163.0,165.0,21.0,22384.0,41.0,16348.0,2797.0,702907.0,64.0,161.0,38337.0,396.0,15.0,3056.0,1974.0,52729.0,414.0,37.0,113.0,194.0,61528.0,121236.0,142765.0,160.0,389.0,2.0,9379.0,835.0,18266.0,8530.0,302.0,1364.0,42809.0,1468.0,8729.0,189.0,74.0,4384.0,36026.0,24830.0,4230.0,183.0,103.0,2895.0,1427.0,7574.0,2071822.0,1240735.0,28.0,,883.0,10043.0,167750.0,413.0,649.0,307.0,372.0,17091.0,174894.0,1462.0,113.0,37120.0,21.0,238.0,1017.0,413.0,20202.0,67.0,468.0,177.0,1298.0,860.0,2893733.0,11116.0,48795.0,186.0,531888.0,161820.0,146273.0,25375.0,9066.0,116.0,12556.0,190642.0,3550.0,74694.0,161.0,14122.0,19072.0,5688.0,24.0,3208.0,2570.0,1024.0,671.0,7353.0,10930.0,706.0,294.0,6437.0,87.0,9688.0,47946.0,1338160.0,1000.0,1425.0,2686.0,37110.0,316.0,743.0,859.0,17.0,1102.0,997.0,1052.0,187.0,334255.0,65.0,12123.0,67.0,2136.0,2654.0,8.0,16297.0,2243.0,19494.0,4091.0,1.0,12031.0,22986.0,314.0,2942.0,245.0,315.0,3155.0,,1602114.0,,9939.0,41.0,5559.0,27987.0,4628.0,30656.0,9.0,5708.0,8624.0,670.0,19880.0,220793.0,66476.0,,119622.0,26798.0,5938.0,690.0,921.0,68193.0,399226.0,1468.0,5.0,,46.0,409.0,46.0,2.0,124.0,31.0,125.0,80.0,9646.0,1971.0,18057.0,172.0,125.0,1841.0,92.0,21167.0,9399.0,153.0,1361.0,102595.0,1353361.0,34889.0,138.0,121645.0,16876.0,5046.0,1405.0,24468.0,14037.0,3163.0,125.0,846.0,34232.0,138.0,290.0,,12.0,4390.0,29423.0,101419.0,,38.0,,3632.0,109854.0,2349.0,228251.0,1127152.0,131.0,2661269.0,7634.0,1016.0,14.0,,5856.0,43206.0,8.0,2159.0,4058.0,5695.0
2023-06-11,6946527.0,7920.0,258964.0,3604.0,6881.0,34.0,159.0,1936.0,12.0,146.0,130472.0,8750.0,290.0,1630971.0,21906.0,22525.0,10280.0,844.0,1536.0,29451.0,593.0,7118.0,34324.0,688.0,163.0,165.0,21.0,22386.0,41.0,16348.0,2797.0,703291.0,64.0,161.0,38349.0,396.0,15.0,3056.0,1974.0,52839.0,414.0,37.0,113.0,194.0,61546.0,121390.0,142780.0,160.0,389.0,2.0,9382.0,835.0,18266.0,8530.0,302.0,1364.0,42809.0,1468.0,8730.0,189.0,74.0,4384.0,36031.0,24830.0,4230.0,183.0,103.0,2897.0,1427.0,7574.0,2072243.0,1241121.0,28.0,,884.0,10048.0,167856.0,413.0,649.0,307.0,372.0,17092.0,174926.0,1462.0,113.0,37159.0,21.0,238.0,1017.0,413.0,20204.0,67.0,468.0,177.0,1298.0,860.0,2894563.0,11117.0,48795.0,186.0,531891.0,161821.0,146273.0,25375.0,9070.0,116.0,12558.0,190655.0,3550.0,74694.0,161.0,14122.0,19072.0,5688.0,24.0,3208.0,2570.0,1024.0,671.0,7363.0,10930.0,706.0,294.0,6437.0,87.0,9688.0,47946.0,1338187.0,1000.0,1425.0,2686.0,37110.0,316.0,743.0,860.0,17.0,1102.0,997.0,1052.0,187.0,334292.0,65.0,12124.0,67.0,2136.0,2654.0,8.0,16297.0,2243.0,19494.0,4091.0,1.0,12031.0,22986.0,314.0,3038.0,245.0,315.0,3155.0,,1602273.0,,9939.0,41.0,5559.0,28285.0,4628.0,30656.0,9.0,5708.0,8630.0,670.0,19880.0,220793.0,66481.0,,119622.0,26837.0,5938.0,690.0,921.0,68217.0,399226.0,1468.0,5.0,,46.0,409.0,46.0,2.0,124.0,31.0,125.0,80.0,9646.0,1971.0,18057.0,172.0,125.0,1841.0,92.0,21167.0,9406.0,153.0,1361.0,102595.0,1353786.0,34893.0,138.0,121734.0,16876.0,5046.0,1406.0,24468.0,14037.0,3163.0,125.0,846.0,34232.0,138.0,290.0,,12.0,4390.0,29423.0,101419.0,,38.0,,3632.0,109869.0,2349.0,228270.0,1127152.0,131.0,2661885.0,7634.0,1016.0,14.0,,5856.0,43206.0,8.0,2159.0,4058.0,5695.0
2023-06-12,6946739.0,7920.0,258974.0,3604.0,6881.0,34.0,159.0,1936.0,12.0,146.0,130472.0,8750.0,290.0,1630990.0,21906.0,22526.0,10280.0,844.0,1536.0,29452.0,593.0,7118.0,34325.0,688.0,163.0,165.0,21.0,22386.0,41.0,16350.0,2797.0,703291.0,64.0,161.0,38349.0,396.0,15.0,3056.0,1974.0,52839.0,414.0,37.0,113.0,194.0,61546.0,121390.0,142780.0,160.0,389.0,2.0,9382.0,835.0,18267.0,8530.0,302.0,1364.0,42809.0,1468.0,8732.0,189.0,74.0,4384.0,36031.0,24830.0,4230.0,183.0,103.0,2897.0,1427.0,7574.0,2072426.0,1241184.0,28.0,,884.0,10050.0,167856.0,413.0,649.0,307.0,372.0,17092.0,174926.0,1462.0,113.0,37159.0,21.0,238.0,1017.0,413.0,20204.0,67.0,468.0,177.0,1298.0,860.0,2894659.0,11117.0,48797.0,186.0,531891.0,161826.0,146284.0,25375.0,9071.0,116.0,12560.0,190664.0,3550.0,74694.0,161.0,14122.0,19072.0,5688.0,24.0,3208.0,2570.0,1024.0,671.0,7363.0,10930.0,706.0,294.0,6437.0,87.0,9688.0,47946.0,1338211.0,1000.0,1425.0,2686.0,37110.0,316.0,743.0,860.0,17.0,1102.0,997.0,1052.0,187.0,334292.0,65.0,12124.0,67.0,2136.0,2654.0,8.0,16297.0,2243.0,19494.0,4094.0,1.0,12031.0,22986.0,314.0,3038.0,245.0,315.0,3155.0,,1602273.0,,9939.0,41.0,5566.0,28285.0,4628.0,30656.0,9.0,5708.0,8630.0,670.0,19880.0,220793.0,66481.0,,119622.0,26837.0,5938.0,690.0,921.0,68217.0,399313.0,1468.0,5.0,,46.0,409.0,46.0,2.0,124.0,31.0,125.0,80.0,9646.0,1971.0,18057.0,172.0,125.0,1841.0,92.0,21167.0,9406.0,153.0,1361.0,102595.0,1353786.0,34893.0,138.0,121734.0,16876.0,5046.0,1406.0,24512.0,14038.0,3163.0,125.0,846.0,34232.0,138.0,290.0,,12.0,4390.0,29423.0,101419.0,,38.0,,3632.0,109869.0,2349.0,228293.0,1127152.0,131.0,2661977.0,7634.0,1016.0,14.0,,5856.0,43206.0,8.0,2159.0,4058.0,5702.0
2023-06-13,6946796.0,7921.0,258974.0,3604.0,6881.0,34.0,159.0,1936.0,12.0,146.0,130472.0,8750.0,290.0,1631003.0,21906.0,22527.0,10280.0,844.0,1536.0,29452.0,593.0,7118.0,34325.0,688.0,163.0,165.0,21.0,22386.0,41.0,16350.0,2797.0,703291.0,64.0,161.0,38349.0,396.0,15.0,3056.0,1974.0,52839.0,414.0,37.0,113.0,194.0,61546.0,121390.0,142780.0,160.0,389.0,2.0,9382.0,835.0,18267.0,8530.0,302.0,1364.0,42809.0,1468.0,8733.0,189.0,74.0,4384.0,36031.0,24830.0,4230.0,183.0,103.0,2897.0,1427.0,7574.0,2072470.0,1241199.0,28.0,,884.0,10056.0,167856.0,413.0,649.0,307.0,372.0,17092.0,174926.0,1462.0,113.0,37159.0,21.0,238.0,1017.0,413.0,20204.0,67.0,468.0,177.0,1298.0,860.0,2894704.0,11117.0,48797.0,186.0,531892.0,161830.0,146288.0,25375.0,9073.0,116.0,12561.0,190668.0,3550.0,74694.0,161.0,14122.0,19072.0,5688.0,24.0,3208.0,2570.0,1024.0,671.0,7363.0,10932.0,706.0,294.0,6437.0,87.0,9689.0,47947.0,1338222.0,1000.0,1425.0,2686.0,37110.0,316.0,743.0,860.0,17.0,1102.0,997.0,1052.0,187.0,334292.0,65.0,12124.0,67.0,2136.0,2654.0,8.0,16297.0,2243.0,19494.0,4094.0,1.0,12031.0,22986.0,314.0,3038.0,245.0,315.0,3155.0,,1602273.0,,9939.0,41.0,5566.0,28285.0,4628.0,30656.0,9.0,5708.0,8630.0,670.0,19880.0,220793.0,66481.0,,119622.0,26837.0,5938.0,690.0,921.0,68217.0,399313.0,1468.0,5.0,,46.0,409.0,46.0,2.0,124.0,31.0,125.0,80.0,9646.0,1971.0,18057.0,172.0,125.0,1841.0,92.0,21167.0,9406.0,153.0,1361.0,102595.0,1353786.0,34893.0,138.0,121734.0,16876.0,5046.0,1406.0,24512.0,14038.0,3163.0,125.0,846.0,34232.0,138.0,290.0,,12.0,4390.0,29423.0,101419.0,,38.0,,3632.0,109869.0,2349.0,228322.0,1127152.0,131.0,2661977.0,7634.0,1016.0,14.0,,5856.0,43206.0,8.0,2159.0,4058.0,5702.0
2023-06-14,6946849.0,7921.0,258974.0,3604.0,6881.0,34.0,159.0,1936.0,12.0,146.0,130472.0,8750.0,290.0,1631007.0,21906.0,22527.0,10281.0,844.0,1536.0,29453.0,593.0,7118.0,34326.0,688.0,163.0,165.0,21.0,22386.0,41.0,16350.0,2797.0,703291.0,64.0,161.0,38349.0,396.0,15.0,3056.0,1974.0,52839.0,414.0,37.0,113.0,194.0,61546.0,121390.0,142780.0,160.0,389.0,2.0,9382.0,835.0,18267.0,8530.0,302.0,1364.0,42809.0,1468.0,8736.0,189.0,74.0,4384.0,36031.0,24830.0,4230.0,183.0,103.0,2897.0,1427.0,7574.0,2072519.0,1241216.0,28.0,,884.0,10057.0,167856.0,413.0,649.0,307.0,372.0,17092.0,174926.0,1462.0,113.0,37159.0,21.0,238.0,1017.0,413.0,20204.0,67.0,468.0,177.0,1298.0,860.0,2894752.0,11117.0,48797.0,186.0,531892.0,161832.0,146288.0,25375.0,9074.0,116.0,12561.0,190679.0,3550.0,74694.0,161.0,14122.0,19072.0,5688.0,24.0,3209.0,2570.0,1024.0,671.0,7363.0,10932.0,706.0,294.0,6437.0,87.0,9689.0,47947.0,1338225.0,1000.0,1425.0,2686.0,37110.0,316.0,743.0,860.0,17.0,1102.0,997.0,1052.0,187.0,334292.0,65.0,12124.0,67.0,2136.0,2654.0,8.0,16297.0,2243.0,19494.0,4094.0,1.0,12031.0,22986.0,314.0,3038.0,245.0,315.0,3155.0,,1602273.0,,9939.0,41.0,5566.0,28285.0,4628.0,30656.0,9.0,5708.0,8630.0,670.0,19880.0,220793.0,66481.0,,119622.0,26837.0,5938.0,690.0,921.0,68217.0,399313.0,1468.0,5.0,,46.0,409.0,46.0,2.0,124.0,31.0,125.0,80.0,9646.0,1971.0,18057.0,172.0,125.0,1841.0,92.0,21167.0,9406.0,153.0,1361.0,102595.0,1353786.0,34893.0,138.0,121734.0,16876.0,5046.0,1406.0,24512.0,14038.0,3163.0,125.0,846.0,34232.0,138.0,290.0,,12.0,4390.0,29423.0,101419.0,,38.0,,3632.0,109869.0,2349.0,228353.0,1127152.0,131.0,2661979.0,7634.0,1016.0,14.0,,5856.0,43206.0,8.0,2159.0,4058.0,5702.0
2023-06-15,6946917.0,7922.0,258974.0,3604.0,6881.0,34.0,159.0,1936.0,12.0,146.0,130472.0,8750.0,290.0,1631017.0,21906.0,22528.0,10281.0,844.0,1536.0,29454.0,593.0,7118.0,34330.0,688.0,163.0,165.0,21.0,22386.0,41.0,16350.0,2797.0,703291.0,64.0,161.0,38349.0,396.0,15.0,3056.0,1974.0,52839.0,414.0,37.0,113.0,194.0,61546.0,121390.0,142780.0,160.0,389.0,2.0,9382.0,835.0,18267.0,8530.0,302.0,1364.0,42810.0,1468.0,8736.0,189.0,74.0,4384.0,36031.0,24830.0,4230.0,183.0,103.0,2897.0,1427.0,7574.0,2072576.0,1241246.0,28.0,,885.0,10064.0,167856.0,413.0,649.0,307.0,372.0,17092.0,174926.0,1462.0,113.0,37159.0,21.0,238.0,1017.0,413.0,20204.0,67.0,468.0,177.0,1298.0,860.0,2894810.0,11117.0,48797.0,186.0,531893.0,161836.0,146290.0,25375.0,9076.0,116.0,12562.0,190693.0,3550.0,74694.0,161.0,14122.0,19072.0,5688.0,24.0,3209.0,2570.0,1024.0,671.0,7363.0,10932.0,706.0,294.0,6437.0,87.0,9690.0,47948.0,1338233.0,1000.0,1425.0,2686.0,37110.0,316.0,743.0,860.0,17.0,1102.0,997.0,1052.0,187.0,334292.0,65.0,12124.0,67.0,2136.0,2654.0,8.0,16297.0,2243.0,19494.0,4094.0,1.0,12031.0,22986.0,314.0,3038.0,245.0,315.0,3155.0,,1602273.0,,9939.0,41.0,5566.0,28286.0,4628.0,30656.0,9.0,5708.0,8630.0,670.0,19880.0,220793.0,66481.0,,119622.0,26837.0,5938.0,690.0,921.0,68217.0,399313.0,1468.0,5.0,,46.0,409.0,46.0,2.0,124.0,31.0,125.0,80.0,9646.0,1971.0,18057.0,172.0,125.0,1841.0,92.0,21167.0,9406.0,153.0,1361.0,102595.0,1353786.0,34893.0,138.0,121734.0,16876.0,5046.0,1406.0,24512.0,14038.0,3163.0,125.0,846.0,34232.0,138.0,290.0,,12.0,4390.0,29423.0,101419.0,,38.0,,3632.0,109869.0,2349.0,228380.0,1127152.0,131.0,2661980.0,7634.0,1016.0,14.0,,5856.0,43206.0,8.0,2159.0,4058.0,5702.0
2023-06-16,6946979.0,7922.0,258975.0,3604.0,6881.0,34.0,159.0,1936.0,12.0,146.0,130472.0,8750.0,290.0,1631023.0,21906.0,22529.0,10281.0,844.0,1536.0,29455.0,593.0,7118.0,34331.0,688.0,163.0,165.0,21.0,22386.0,41.0,16350.0,2797.0,703291.0,64.0,161.0,38349.0,396.0,15.0,3056.0,1974.0,52839.0,414.0,37.0,113.0,194.0,61546.0,121390.0,142780.0,160.0,389.0,2.0,9382.0,835.0,18267.0,8530.0,302.0,1364.0,42811.0,1468.0,8736.0,189.0,74.0,4384.0,36031.0,24830.0,4230.0,183.0,103.0,2897.0,1427.0,7574.0,2072631.0,1241271.0,28.0,,885.0,10071.0,167856.0,413.0,649.0,307.0,372.0,17092.0,174926.0,1462.0,113.0,37159.0,21.0,238.0,1017.0,413.0,20204.0,67.0,468.0,177.0,1298.0,860.0,2894866.0,11117.0,48797.0,186.0,531893.0,161839.0,146290.0,25375.0,9078.0,116.0,12563.0,190706.0,3550.0,74694.0,161.0,14122.0,19072.0,5689.0,24.0,3209.0,2570.0,1024.0,671.0,7363.0,10932.0,706.0,294.0,6437.0,87.0,9690.0,47948.0,1338239.0,1000.0,1425.0,2686.0,37110.0,316.0,743.0,860.0,17.0,1102.0,997.0,1052.0,187.0,334292.0,65.0,12124.0,67.0,2136.0,2654.0,8.0,16297.0,2243.0,19494.0,4094.0,1.0,12031.0,22986.0,314.0,3038.0,245.0,315.0,3155.0,,1602273.0,,9939.0,41.0,5566.0,28286.0,4628.0,30656.0,9.0,5708.0,8630.0,670.0,19880.0,220793.0,66481.0,,119622.0,26837.0,5938.0,690.0,921.0,68217.0,399313.0,1468.0,5.0,,46.0,409.0,46.0,2.0,124.0,31.0,125.0,80.0,9646.0,1971.0,18057.0,172.0,125.0,1841.0,92.0,21167.0,9406.0,153.0,1361.0,102595.0,1353786.0,34893.0,138.0,121734.0,16877.0,5046.0,1406.0,24512.0,14038.0,3163.0,125.0,846.0,34232.0,138.0,290.0,,12.0,4390.0,29423.0,101419.0,,38.0,,3632.0,109869.0,2349.0,228410.0,1127152.0,131.0,2661980.0,7634.0,1016.0,14.0,,5856.0,43206.0,8.0,2159.0,4058.0,5702.0
2023-06-17,6947716.0,7922.0,258977.0,3604.0,6881.0,34.0,159.0,1936.0,12.0,146.0,130472.0,8750.0,290.0,1631087.0,22528.0,22531.0,10281.0,844.0,1536.0,29455.0,593.0,7118.0,34332.0,688.0,163.0,165.0,21.0,22386.0,41.0,16350.0,2797.0,703291.0,64.0,161.0,38349.0,396.0,15.0,3056.0,1974.0,52839.0,414.0,37.0,113.0,194.0,61546.0,121390.0,142780.0,160.0,389.0,2.0,9382.0,835.0,18267.0,8530.0,302.0,1364.0,42811.0,1468.0,8738.0,189.0,74.0,4384.0,36031.0,24830.0,4230.0,183.0,103.0,2897.0,1427.0,7574.0,2072679.0,1241296.0,28.0,,885.0,10074.0,167856.0,413.0,649.0,307.0,372.0,17094.0,174926.0,1462.0,113.0,37159.0,21.0,238.0,1017.0,413.0,20204.0,67.0,468.0,177.0,1298.0,860.0,2895537.0,11117.0,48797.0,186.0,531893.0,161840.0,146290.0,25375.0,9078.0,116.0,12564.0,190721.0,3550.0,74694.0,161.0,14122.0,19072.0,5689.0,24.0,3209.0,2570.0,1024.0,671.0,7363.0,10932.0,706.0,294.0,6437.0,87.0,9691.0,47950.0,1338240.0,1000.0,1425.0,2686.0,37110.0,316.0,743.0,860.0,17.0,1102.0,997.0,1052.0,187.0,334292.0,65.0,12124.0,67.0,2136.0,2654.0,8.0,16297.0,2243.0,19494.0,4094.0,1.0,12031.0,22986.0,314.0,3038.0,245.0,315.0,3155.0,,1602273.0,,9939.0,41.0,5566.0,28909.0,4628.0,30656.0,9.0,5708.0,8630.0,670.0,19880.0,220793.0,66481.0,,119623.0,26837.0,5938.0,690.0,921.0,68217.0,399313.0,1468.0,5.0,,46.0,409.0,46.0,2.0,124.0,31.0,125.0,80.0,9646.0,1971.0,18057.0,172.0,125.0,1841.0,92.0,21167.0,9406.0,153.0,1361.0,102595.0,1353786.0,34893.0,138.0,121734.0,16877.0,5046.0,1406.0,24512.0,14038.0,3163.0,125.0,846.0,34292.0,138.0,290.0,,12.0,4390.0,29423.0,101419.0,,38.0,1.0,3632.0,109869.0,2349.0,228433.0,1127152.0,131.0,2662043.0,7634.0,1016.0,14.0,,5856.0,43206.0,8.0,2159.0,4060.0,5702.0
2023-06-18,6948379.0,7922.0,258977.0,3604.0,6881.0,34.0,159.0,1936.0,12.0,146.0,130472.0,8750.0,290.0,1631096.0,22528.0,22532.0,10281.0,844.0,1536.0,29457.0,593.0,7118.0,34332.0,688.0,163.0,165.0,21.0,22387.0,41.0,16350.0,2797.0,703399.0,64.0,161.0,38354.0,396.0,15.0,3056.0,1974.0,52917.0,414.0,37.0,113.0,194.0,61566.0,121390.0,142794.0,160.0,389.0,2.0,9384.0,835.0,18267.0,8530.0,302.0,1364.0,42811.0,1468.0,8741.0,189.0,74.0,4384.0,36033.0,24830.0,4230.0,183.0,103.0,2897.0,1427.0,7574.0,2072998.0,1241570.0,28.0,,885.0,10077.0,167923.0,413.0,649.0,307.0,372.0,17095.0,174956.0,1462.0,113.0,37179.0,21.0,238.0,1017.0,413.0,20205.0,67.0,468.0,177.0,1298.0,860.0,2895932.0,11117.0,48797.0,186.0,531895.0,161844.0,146290.0,25375.0,9082.0,116.0,12564.0,190736.0,3550.0,74694.0,161.0,14122.0,19072.0,5689.0,24.0,3209.0,2570.0,1024.0,671.0,7366.0,10932.0,706.0,294.0,6437.0,87.0,9691.0,47950.0,1338269.0,1000.0,1425.0,2686.0,37110.0,316.0,743.0,861.0,17.0,1102.0,997.0,1052.0,187.0,334316.0,65.0,12124.0,67.0,2136.0,2654.0,8.0,16297.0,2243.0,19494.0,4094.0,1.0,12031.0,22986.0,314.0,3038.0,245.0,315.0,3155.0,,1602382.0,,9940.0,41.0,5566.0,28909.0,4628.0,30656.0,9.0,5708.0,8634.0,670.0,19961.0,220793.0,66481.0,,119623.0,26881.0,5938.0,690.0,921.0,68224.0,399313.0,1468.0,5.0,,46.0,409.0,46.0,2.0,124.0,31.0,125.0,80.0,9646.0,1971.0,18057.0,172.0,125.0,1841.0,92.0,21167.0,9412.0,153.0,1361.0,102595.0,1354012.0,34893.0,138.0,121799.0,16877.0,5046.0,1406.0,24512.0,14038.0,3163.0,125.0,846.0,34292.0,138.0,290.0,,12.0,4390.0,29423.0,101419.0,,38.0,1.0,3632.0,109889.0,2349.0,228457.0,1127152.0,131.0,2662282.0,7634.0,1016.0,14.0,,5856.0,43206.0,8.0,2159.0,4060.0,5702.0
2023-06-19,6948885.0,7922.0,258984.0,3604.0,6881.0,34.0,159.0,1936.0,12.0,146.0,130472.0,8750.0,290.0,1631182.0,22711.0,22532.0,10281.0,844.0,1536.0,29457.0,593.0,7118.0,34334.0,688.0,163.0,165.0,21.0,22387.0,41.0,16350.0,2797.0,703399.0,64.0,161.0,38354.0,396.0,15.0,3056.0,1974.0,52917.0,414.0,37.0,113.0,194.0,61566.0,121390.0,142794.0,160.0,389.0,2.0,9384.0,835.0,18269.0,8530.0,302.0,1364.0,42811.0,1468.0,8743.0,189.0,74.0,4384.0,36033.0,24830.0,4230.0,183.0,103.0,2897.0,1427.0,7574.0,2073189.0,1241622.0,28.0,,885.0,10085.0,167923.0,413.0,649.0,307.0,372.0,17096.0,174956.0,1462.0,113.0,37179.0,21.0,238.0,1017.0,413.0,20205.0,67.0,468.0,177.0,1298.0,860.0,2896293.0,11117.0,48797.0,186.0,531896.0,161844.0,146291.0,25375.0,9083.0,116.0,12564.0,190744.0,3550.0,74694.0,161.0,14122.0,19072.0,5689.0,24.0,3209.0,2570.0,1024.0,671.0,7366.0,10935.0,706.0,294.0,6437.0,87.0,9691.0,47950.0,1338280.0,1000.0,1425.0,2686.0,37118.0,316.0,743.0,861.0,17.0,1102.0,997.0,1052.0,187.0,334316.0,65.0,12124.0,67.0,2136.0,2654.0,8.0,16297.0,2243.0,19494.0,4096.0,1.0,12031.0,22986.0,314.0,3077.0,245.0,315.0,3155.0,,1602382.0,,9940.0,41.0,5566.0,29131.0,4628.0,30656.0,9.0,5708.0,8634.0,670.0,19961.0,220793.0,66482.0,,119623.0,26881.0,5938.0,690.0,921.0,68224.0,399436.0,1468.0,5.0,,46.0,409.0,46.0,2.0,124.0,31.0,125.0,80.0,9646.0,1971.0,18057.0,172.0,125.0,1845.0,92.0,21167.0,9412.0,153.0,1361.0,102595.0,1354012.0,34960.0,138.0,121799.0,16877.0,5046.0,1406.0,24541.0,14039.0,3163.0,125.0,846.0,34292.0,138.0,290.0,,12.0,4390.0,29423.0,101419.0,,38.0,1.0,3632.0,109889.0,2349.0,228472.0,1127152.0,131.0,2662416.0,7634.0,1016.0,14.0,,5856.0,43206.0,8.0,2159.0,4060.0,5707.0
2023-06-20,6948926.0,7924.0,258984.0,3604.0,6881.0,34.0,159.0,1936.0,12.0,146.0,130472.0,8750.0,290.0,1631193.0,22711.0,22532.0,10281.0,844.0,1536.0,29457.0,593.0,7118.0,34334.0,688.0,163.0,165.0,21.0,22387.0,41.0,16350.0,2797.0,703399.0,64.0,161.0,38354.0,396.0,15.0,3056.0,1974.0,52917.0,414.0,37.0,113.0,194.0,61566.0,121391.0,142794.0,160.0,389.0,2.0,9384.0,835.0,18269.0,8530.0,302.0,1364.0,42811.0,1468.0,8744.0,189.0,74.0,4384.0,36033.0,24830.0,4230.0,183.0,103.0,2897.0,1427.0,7574.0,2073219.0,1241633.0,28.0,,885.0,10085.0,167923.0,413.0,649.0,307.0,372.0,17098.0,174956.0,1462.0,113.0,37179.0,21.0,238.0,1017.0,413.0,20205.0,67.0,468.0,177.0,1298.0,860.0,2896323.0,11117.0,48797.0,186.0,531897.0,161848.0,146291.0,25375.0,9085.0,116.0,12564.0,190751.0,3550.0,74694.0,161.0,14122.0,19072.0,5689.0,24.0,3209.0,2570.0,1024.0,671.0,7366.0,10936.0,706.0,294.0,6437.0,87.0,9691.0,47952.0,1338286.0,1000.0,1425.0,2686.0,37118.0,316.0,743.0,861.0,17.0,1102.0,997.0,1052.0,187.0,334316.0,65.0,12124.0,67.0,2136.0,2654.0,8.0,16297.0,2243.0,19494.0,4096.0,1.0,12031.0,22986.0,314.0,3077.0,245.0,315.0,3155.0,,1602382.0,,9940.0,41.0,5566.0,29131.0,4628.0,30656.0,9.0,5708.0,8634.0,670.0,19961.0,220793.0,66482.0,,119624.0,26881.0,5938.0,690.0,921.0,68224.0,399436.0,1468.0,5.0,,46.0,409.0,46.0,2.0,124.0,31.0,125.0,80.0,9646.0,1971.0,18057.0,172.0,125.0,1845.0,92.0,21167.0,9412.0,153.0,1361.0,102595.0,1354012.0,34960.0,138.0,121799.0,16877.0,5046.0,1406.0,24541.0,14039.0,3163.0,125.0,846.0,34292.0,138.0,290.0,,12.0,4390.0,29423.0,101419.0,,38.0,1.0,3632.0,109889.0,2349.0,228491.0,1127152.0,131.0,2662419.0,7634.0,1016.0,14.0,,5856.0,43206.0,8.0,2159.0,4060.0,5707.0
